68,11/29/2020,334,0.1, ,0, ,311, ,3.6, ,75.8, ,35, ,54.3, ,49, ,11, ,25, ,19.1, ,3, ,72.7, ,60.3, 
68,11/30/2020,335,0.1, ,0, ,304, ,4, ,77.2, ,38.3, ,56.4, ,49, ,13, ,26, ,21.8, ,2.6, ,63.3, ,60.4, 
68,12/1/2020,336,0.09, ,0, ,289, ,3.9, ,80.2, ,36, ,55.7, ,48, ,9, ,25, ,20.9, ,2.7, ,64.9, ,60.1, 
68,12/2/2020,337,0.09, ,0, ,279, ,3.9, ,74.2, ,34.7, ,54.2, ,52, ,12, ,27, ,21.3, ,3.6, ,85.4, ,59.7, 
68,12/3/2020,338,0.11, ,0, ,282, ,3.4, ,68.5, ,35.2, ,52.8, ,45, ,12, ,25, ,18, ,4.6, ,111.6, ,59.3, 
68,12/4/2020,339,0.07, ,0, ,268, ,2.6, ,72.4, ,32.2, ,50.5, ,47, ,8, ,21, ,11.8, ,2, ,47, ,58, 
68,12/5/2020,340,0.07, ,0, ,258, ,2.8, ,71.9, ,30.5, ,49.9, ,42, ,10, ,23, ,13.9, ,2.7, ,64.7, ,57.4, 
68,12/6/2020,341,0.07, ,0, ,249, ,2.8, ,74.6, ,33.7, ,52.4, ,42, ,8, ,21, ,13.9, ,2.6, ,62.8, ,57.2, 
68,12/7/2020,342,0.08, ,0, ,154, ,3.8, ,73.4, ,40.1, ,56.2, ,41, ,15, ,24, ,20.3, ,3.3, ,80.3, ,57.8, 
68,12/8/2020,343,0.09, ,0, ,205, ,3.9, ,77.7, ,45.9, ,60.6, ,36, ,10, ,22, ,21.2, ,3.3, ,78.8, ,59.1, 
68,12/9/2020,344,0.07, ,0, ,182, ,4.6, ,74.2, ,41.5, ,55.4, ,48, ,13, ,31, ,25.3, ,2.7, ,65.6, ,58.8, 
68,12/10/2020,345,0.06, ,0, ,222, ,6.7, ,75.4, ,36.6, ,56.6, ,65, ,21, ,43, ,34.3, ,3.1, ,75.2, ,58.9, 
68,12/11/2020,346,0.04, ,0, ,188, ,7.6, ,67.6, ,37.1, ,51.8, ,73, ,40, ,58, ,37.6, ,2.9, ,69.5, ,58.7, 
68,12/12/2020,347,0.06, ,0, ,196, ,8.4, ,71.7, ,37, ,54.8, ,80, ,38, ,57, ,40, ,4.1, ,98.5, ,58.5, 
68,12/13/2020,348,0.06, ,0, ,222, ,3.7, ,63.8, ,40.6, ,51.6, ,53, ,11, ,28, ,19.8, ,3, ,72.5, ,58.5, 
68,12/14/2020,349,0.06, ,0, ,209, ,5.5, ,71.8, ,36.2, ,51, ,61, ,28, ,43, ,29.3, ,3.2, ,77.2, ,57.7, 
68,12/15/2020,350,0.06, ,0, ,216, ,4.6, ,67.8, ,34.7, ,50.5, ,61, ,18, ,37, ,25.2, ,3.2, ,76.9, ,57.3, 
68,12/16/2020,351,0.05, ,0, ,215, ,3.7, ,70.2, ,31.7, ,49.8, ,56, ,12, ,30, ,19.6, ,2.3, ,55.4, ,56.4, 
68,12/17/2020,352,0.06, ,0, ,149, ,5.4, ,65.6, ,36.2, ,51.7, ,60, ,22, ,41, ,28.8, ,4, ,95, ,56.3, 
68,12/18/2020,353,0.07, ,0, ,216, ,6.3, ,71.2, ,41, ,54.3, ,76, ,22, ,44, ,32.8, ,4.1, ,99, ,57, 
68,12/19/2020,354,0.06, ,0, ,214, ,4.4, ,70.9, ,33.3, ,51.2, ,63, ,15, ,34, ,24, ,2.7, ,65.3, ,56.4, 
68,12/20/2020,355,0.05, ,0, ,216, ,4.3, ,76, ,32.2, ,51.2, ,61, ,15, ,34, ,23.7, ,2, ,48.4, ,55.8, 
68,12/21/2020,356,0.06, ,0, ,212, ,4.6, ,77.5, ,35.6, ,54.4, ,52, ,16, ,32, ,25, ,2.4, ,58.5, ,55.9, 
68,12/22/2020,357,0.06, ,0, ,167, ,6.3, ,72.6, ,39, ,52.3, ,68, ,27, ,47, ,32.7, ,2.7, ,65.8, ,56.2, 
68,12/23/2020,358,0.06, ,0, ,197, ,4.9, ,69.8, ,34.8, ,51.6, ,75, ,16, ,37, ,26.6, ,3.3, ,78.3, ,56.1, 
68,12/24/2020,359,0.05, ,0, ,123, ,4.3, ,64.1, ,41.2, ,51.7, ,60, ,12, ,33, ,23.5, ,3.1, ,74.7, ,55.8, 
68,12/25/2020,360,0.06, ,0, ,212, ,4.2, ,70.4, ,34.8, ,52.2, ,71, ,9, ,31, ,22.7, ,2.7, ,65.1, ,55.9, 
68,12/26/2020,361,0.06, ,0, ,212, ,4.6, ,73.1, ,36.8, ,52.6, ,62, ,15, ,34, ,24.9, ,2.6, ,62.4, ,55.6, 
68,12/27/2020,362,0.06, ,0, ,194, ,5.6, ,71.8, ,40.6, ,54.6, ,58, ,22, ,39, ,30, ,2.6, ,62.4, ,56, 
68,12/28/2020,363,0.13, ,0, ,192, ,7.8, ,66.5, ,42.1, ,59, ,58, ,30, ,46, ,38, ,11.5,R,276.4,R,56.8, 
68,12/29/2020,364,0.07, ,0, ,197, ,7, ,65.6, ,40.4, ,52.7, ,82, ,34, ,52, ,35.5, ,4.9, ,117.6, ,57.2, 
68,12/30/2020,365,0.08, ,0, ,231, ,3.2, ,69.2, ,33.5, ,51.1, ,54, ,9, ,25, ,16.4, ,3.8, ,92.1, ,55.7, 
68,12/31/2020,366,0.08, ,0, ,223, ,3.9, ,65.3, ,29.2, ,48.7, ,59, ,17, ,33, ,20.9, ,4.5, ,107.1, ,54.8, 
