159,12/6/2020,341,--,N,0, ,279, ,3.2, ,77.4, ,43.2, ,57.2, ,35, ,5, ,20, ,16.2, ,2.7, ,65.2, ,59.2, 
159,12/7/2020,342,--,N,0, ,98, ,3.2, ,79.1, ,46.2, ,63.1,H,34,H,9,H,16, ,16.4, ,3.2, ,77.4, ,59.3, 
159,12/8/2020,343,--,N,0, ,220, ,3.1, ,81.6, ,54.5, ,65.7,Y,22, ,6, ,15,Y,16.2,Y,3.1, ,73.5, ,60.4, 
159,12/9/2020,344,--,N,0, ,256, ,4.5, ,77, ,49.2, ,60.4, ,58, ,10, ,25, ,24.4, ,2.9, ,70.1, ,60.8, 
159,12/10/2020,345,--,N,0, ,260, ,9.1, ,66.6, ,43.1, ,54.8, ,78, ,43, ,62, ,42.2, ,3.2, ,76.7, ,60.7, 
159,12/11/2020,346,--,N,0, ,153, ,10.3, ,61.5, ,50.6, ,55.2, ,86, ,52, ,69, ,45.2, ,2.5, ,60.9, ,61.4, 
159,12/12/2020,347,--,N,0, ,174, ,10.8, ,63.7, ,47, ,53.7, ,91, ,60, ,77, ,46.7, ,2.8, ,67.9, ,61.2, 
159,12/13/2020,348,--,N,0, ,242, ,6.2, ,69.5, ,45.9, ,56.3, ,86, ,16, ,40, ,32.3, ,2.6, ,63.1, ,60.5, 
159,12/14/2020,349,--,N,0, ,258, ,7.1, ,67.7, ,44.9, ,54.5, ,76, ,23, ,49, ,35.8, ,3, ,72.3, ,60.7, 
159,12/15/2020,350,--,N,0, ,270, ,4.7, ,69.4, ,42.8, ,54, ,58, ,17, ,33, ,25.8, ,3, ,71.1, ,59.8, 
159,12/16/2020,351,--,N,0, ,275, ,4.4, ,73.9, ,43.3, ,56.8, ,46, ,13, ,28, ,24.2, ,2.8, ,67.6, ,59.5, 
159,12/17/2020,352,--,N,0, ,210, ,8.8, ,64.1, ,47.1, ,54.1, ,87, ,39, ,61, ,41.1, ,3, ,71.4, ,59.9, 
159,12/18/2020,353,--,N,0, ,271, ,7.9, ,69.8, ,43.8, ,54.3, ,89, ,26, ,55, ,38.4, ,3, ,71.8, ,59.8, 
159,12/19/2020,354,--,N,0, ,278, ,4.6, ,72.9, ,43.5, ,55.8, ,56, ,12, ,30, ,24.9, ,3, ,72.1, ,59.3, 
159,12/20/2020,355,--,N,0, ,283, ,3.2, ,83.6,Y,45.8, ,61.7, ,37, ,6, ,17, ,16.3, ,3.1, ,73.9, ,59.2, 
159,12/21/2020,356,--,N,0, ,274, ,3.8, ,84.2,Y,50.7, ,64.1,Y,39, ,7, ,19,Y,20.5,Y,3.1, ,73.2, ,60.1,Y
159,12/22/2020,357,--,N,0, ,269, ,6.2, ,72.5, ,45.6, ,57.3, ,82, ,15, ,39, ,32.3, ,2.7, ,65.2, ,60.6,Y
159,12/23/2020,358,--,N,0, ,185, ,6.8, ,70.3, ,42, ,54.5, ,88, ,18, ,47, ,34.7, ,2.5, ,60.5, ,60.1,Y
159,12/24/2020,359,--,N,0, ,56, ,4.2, ,66, ,48.6, ,56.7, ,63, ,9, ,27, ,22.8, ,3.7, ,88.4, ,59, 
159,12/25/2020,360,--,N,0, ,268, ,7.1, ,75.4, ,45.7, ,58, ,70, ,18, ,43, ,35.8, ,2.8, ,67.3, ,58.9, 
159,12/26/2020,361,--,N,0, ,267, ,7.9, ,70.1, ,44.4, ,55.7, ,83, ,30, ,52, ,38.5, ,2.8, ,67.5, ,59.5,Y
159,12/27/2020,362,--,N,0, ,176, ,10.4, ,64.8, ,47, ,54.3, ,88, ,48, ,73, ,45.7, ,2.7, ,65.6, ,59.9,Y
159,12/28/2020,363,--,N,2.17, ,95, ,9.3, ,54.3, ,40.1, ,45.6, ,96, ,78, ,90, ,42.7, ,3.2, ,77.4, ,58, 
159,12/29/2020,364,--,N,0, ,263, ,7.2, ,63.3, ,37.7, ,49.2, ,96, ,32, ,60, ,36, ,3.1, ,74.1, ,55.4, 
159,12/30/2020,365,--,N,0, ,280, ,5.1, ,68.6, ,39.2, ,52.9, ,67, ,13, ,37, ,27.4, ,2.9, ,70.1, ,54.8, 
159,12/31/2020,366,--,N,0, ,269, ,6.3, ,66.8, ,38.6, ,52.7, ,70, ,17, ,47, ,32.8, ,3.9, ,92.5, ,54.5, 
