200,11/29/2020,334,0.08, ,0, ,324, ,5.3, ,78.9, ,36.2, ,53.9, ,81, ,10, ,37, ,28.6, ,2.8, ,68, ,54.9, 
200,11/30/2020,335,0.08, ,0, ,69, ,7, ,77, ,44.3, ,54.7, ,71, ,14, ,48, ,35.5, ,2.9, ,70.7, ,56.7, 
200,12/1/2020,336,0.1, ,0, ,319, ,5.3, ,84.5, ,40.2, ,56.8, ,72, ,13, ,34, ,28.5, ,3.3, ,79.6, ,54.7, 
200,12/2/2020,337,0.11, ,0, ,308, ,4.2, ,82, ,38.7, ,59.1, ,60, ,11, ,25, ,23, ,3.5, ,84.8, ,54.4, 
200,12/3/2020,338,0.11, ,0, ,319, ,3.2, ,70.2, ,42.1, ,56.3, ,39, ,10, ,21, ,16.4, ,4.6, ,110, ,54, 
200,12/4/2020,339,0.08, ,0, ,321,R,3.8, ,73, ,35, ,51, ,78, ,9, ,30, ,20.7, ,3.1, ,74.1, ,52.1, 
200,12/5/2020,340,0.08, ,0, ,316, ,4, ,75.5, ,33.3, ,51.1, ,78, ,11, ,32, ,22, ,2.9, ,69, ,51.5, 
200,12/6/2020,341,0.08, ,0, ,313, ,4.4, ,78, ,35.6, ,53.6, ,80, ,9, ,31, ,24, ,2.8, ,66.8, ,51.2, 
200,12/7/2020,342,0.06, ,0, ,125, ,5.3, ,72, ,44.6, ,57, ,61, ,18, ,33, ,28.3, ,3.1, ,74, ,52.4, 
200,12/8/2020,343,0.1, ,0, ,239, ,4.7, ,79.1, ,50.3, ,63.7, ,61, ,9, ,23, ,25.6, ,3.5, ,84.8, ,53.7, 
200,12/9/2020,344,0.08, ,0, ,212, ,5.3, ,73.4, ,44.5, ,56.1, ,63, ,17, ,34, ,28.5, ,3.1, ,73.8, ,53.9, 
200,12/10/2020,345,0.08, ,0, ,267, ,7.3, ,72.3, ,38.7, ,56.4, ,70, ,26, ,47, ,36.4, ,3.4, ,80.4, ,53.3, 
200,12/11/2020,346,0.07, ,0, ,225, ,8.8, ,67.4, ,45.8, ,56.8, ,83, ,35, ,56, ,41.1, ,4.1, ,97.9, ,54.1, 
200,12/12/2020,347,0.09, ,0, ,262, ,8.3, ,69.9, ,44.2, ,56.5, ,77, ,26, ,53, ,39.6, ,5, ,120.8, ,53.8, 
200,12/13/2020,348,0.08, ,0, ,294, ,4.8, ,64, ,37.9, ,52.1, ,85, ,15, ,36, ,26, ,2.8, ,68.2, ,52.9, 
200,12/14/2020,349,0.09, ,0, ,327,R,4.9, ,69.7, ,35.9, ,52.5, ,69, ,17, ,37, ,26.8, ,3.2, ,76, ,52.1, 
200,12/15/2020,350,0.11, ,0, ,341,R,4, ,70.2, ,45.3, ,58.2, ,43, ,13, ,24, ,21.7, ,4.9, ,118.1, ,51.7, 
200,12/16/2020,351,0.08, ,0, ,332,R,4.7, ,69.8, ,35.2, ,50, ,76, ,12, ,38, ,25.4, ,2.7, ,64, ,51.1, 
200,12/17/2020,352,0.06, ,0.01, ,129, ,5.9, ,64.4, ,42, ,51.2, ,65, ,25, ,46, ,31.2, ,2.9, ,70.2, ,51.6, 
200,12/18/2020,353,0.09, ,0, ,337,R,6.1, ,73.8, ,42.1, ,57.5, ,73, ,17, ,38, ,31.8, ,3.7, ,89.1, ,50.8, 
200,12/19/2020,354,0.09, ,0, ,339,R,5.1, ,73.7, ,41.4, ,55.1, ,83, ,16, ,34, ,27.5, ,3.2, ,75.9, ,51.1, 
200,12/20/2020,355,0.08, ,0, ,341,R,5.5, ,77.3, ,37.1, ,52.9, ,83, ,16, ,40, ,29.4, ,2.8, ,67.2, ,50.5, 
200,12/21/2020,356,0.09, ,0, ,335,R,5.8, ,76.6, ,39.8, ,55.1, ,76, ,16, ,39, ,30.6, ,3.2, ,76.7, ,50.7, 
200,12/22/2020,357,0.09, ,0, ,331,R,6.8, ,71.2, ,44.1, ,54.9, ,76, ,22, ,46, ,34.6, ,3.2, ,76.6, ,51.1, 
200,12/23/2020,358,0.13, ,0, ,264, ,3.5, ,74, ,45.9, ,60.7, ,54, ,8, ,19, ,18.5, ,4.6, ,110.6, ,51, 
200,12/24/2020,359,0.06, ,0.02, ,159, ,5.2, ,65.7, ,41.3, ,51.4, ,80, ,13, ,40, ,28.1, ,2.7, ,64, ,50.3, 
200,12/25/2020,360,0.08, ,0, ,334,R,5.8, ,73.4, ,39.7, ,52.8, ,79, ,9, ,43, ,30.9, ,3, ,71.5, ,50.4, 
200,12/26/2020,361,0.08, ,0, ,332,R,4.9, ,73.7, ,38.4, ,53.8, ,67, ,13, ,34, ,26.4, ,3, ,72.1, ,50.3, 
200,12/27/2020,362,0.06, ,0, ,181, ,7.3, ,70.5, ,42.7, ,54.6, ,82, ,27, ,50, ,36.5, ,3, ,72, ,50.7, 
200,12/28/2020,363,0.08, ,0.02, ,266, ,7.9, ,64.3, ,45.8, ,54.6, ,78, ,35, ,54, ,38.6, ,5.3, ,127.9, ,51.1, 
200,12/29/2020,364,0.09, ,0, ,343,R,6.4, ,67, ,42.3, ,55.1, ,85, ,15, ,43, ,33.1, ,4.7, ,113.5, ,51, 
200,12/30/2020,365,0.1, ,0, ,348,R,4, ,73.9, ,39.1, ,54.6, ,57, ,8, ,28, ,21.8, ,3.6, ,85.8, ,49.7, 
200,12/31/2020,366,0.09, ,0, ,292, ,4.7, ,70.3, ,35.1, ,54.5, ,66, ,12, ,33, ,25.8, ,3.3, ,79.8, ,49.2, 
