248,11/29/2018,333,0.01,R,0.56, ,97, ,13.2, ,58.2, ,46.9, ,54.3, ,97, ,84, ,92, ,51.9, ,1, ,24.3, ,56, 
248,11/30/2018,334,0.06, ,0, ,243, ,10.1, ,62.3, ,43.1, ,50.6, ,99, ,53, ,80, ,44.7, ,4.4, ,105.1, ,54, 
248,12/1/2018,335,0.04, ,0.11, ,168, ,9.9, ,58.5, ,41.9, ,49, ,96, ,63, ,84, ,44.3, ,6, ,144.3, ,52.7, 
248,12/2/2018,336,0.06, ,0, ,261, ,8.5, ,58.5, ,33.5, ,45, ,98, ,59, ,84, ,40.5, ,2.9, ,69.8, ,50.4, 
248,12/3/2018,337,0.04, ,0, ,209, ,8.6, ,58.8, ,32.7, ,44.1, ,99, ,60, ,87, ,40.5, ,2.6, ,62.2, ,49.1, 
248,12/4/2018,338,0.01,R,0.01, ,81, ,9.9, ,54.5, ,44.1, ,47.4, ,96, ,74, ,89, ,44.3, ,2.6, ,61.2, ,50.6, 
248,12/5/2018,339,0.04, ,0.16, ,177, ,11.3, ,62.1, ,45.6, ,51.2, ,98, ,64, ,88, ,47.8, ,4.4, ,106.6, ,51.9, 
248,12/6/2018,340,0.06, ,0, ,247, ,10.5, ,62, ,39.8, ,51, ,95, ,63, ,82, ,45.8, ,4, ,95.6, ,52.6, 
248,12/7/2018,341,0.05, ,0, ,242, ,9.2, ,66, ,35.9, ,46.8, ,99, ,51, ,84, ,42.4, ,2.2, ,53.5, ,50.1, 
248,12/8/2018,342,0.01, ,0.01, ,84, ,10.1, ,50.1, ,36.1, ,44.8, ,99, ,99, ,100, ,44.8, ,3, ,72.3, ,49.6, 
248,12/9/2018,343,0,R,0, ,36, ,10.6, ,51.1, ,38.5, ,47, ,99, ,89, ,97, ,46.1, ,1.1, ,25.3, ,51, 
248,12/10/2018,344,0.02, ,0.01, ,119, ,10.8, ,57.2, ,39.2, ,48, ,99, ,79, ,94, ,46.5, ,3, ,71.7, ,51, 
248,12/11/2018,345,0.04, ,0, ,205, ,8.9, ,60.8, ,33.6, ,44.2, ,99, ,63, ,91, ,41.6, ,2.7, ,65.3, ,48.8, 
248,12/12/2018,346,0.06, ,0, ,226, ,9.4, ,61.5, ,38.1, ,48.2, ,96, ,57, ,82, ,43, ,4.9, ,117, ,49.4, 
248,12/13/2018,347,0.05, ,0, ,223, ,9.5, ,63.5, ,33.1, ,46.7, ,100, ,61, ,88, ,43.3, ,2.6, ,62.6, ,48.7, 
248,12/14/2018,348,0.02, ,0, ,108, ,10.4, ,60.6, ,40.6, ,48.5, ,99, ,70, ,89, ,45.5, ,3.4, ,80.5, ,49.2, 
248,12/15/2018,349,0.03, ,0, ,173, ,10.4, ,58.9, ,37.1, ,47.9, ,99, ,73, ,92, ,45.6, ,2.9, ,70.4, ,49.6, 
248,12/16/2018,350,0.01, ,0.5, ,63, ,11.7, ,57.7, ,41.7, ,50.8, ,99, ,73, ,92, ,48.7, ,5.7, ,135.7, ,50.1, 
248,12/17/2018,351,0.05, ,0.31, ,214, ,12.4, ,63.7, ,43.6, ,53.3, ,99, ,64, ,89, ,50.3, ,3.4, ,82.7, ,52.3, 
248,12/18/2018,352,0.05, ,0, ,239, ,10.5, ,66.9, ,39.3, ,50.1, ,100, ,54, ,85, ,45.9, ,2.3, ,55, ,50.9, 
248,12/19/2018,353,0.02, ,0.01, ,120, ,11.6, ,59.6, ,43.1, ,49.5, ,99, ,81, ,96, ,48.5, ,2.4, ,57.7, ,50.9, 
248,12/20/2018,354,0, ,0.01, ,51, ,11.8, ,53.1, ,47.3, ,50.6, ,99, ,88, ,94, ,48.8, ,3.1, ,75.4, ,51.4, 
248,12/21/2018,355,0.02, ,0, ,108, ,12.4, ,56.6, ,47.1, ,51.6, ,99, ,90, ,96, ,50.3, ,4.5, ,108.3, ,52.5, 
248,12/22/2018,356,0.04, ,0, ,186, ,9, ,57.7, ,38.3, ,47.5, ,94, ,59, ,80, ,41.8, ,3.3, ,78.1, ,51.3, 
248,12/23/2018,357,0.03, ,0, ,156, ,10.4, ,59.9, ,41.2, ,48.2, ,99, ,70, ,90, ,45.5, ,3, ,72.3, ,51, 
248,12/24/2018,358,0.01, ,0.4, ,76, ,11.2, ,55.8, ,44.1, ,49.4, ,99, ,80, ,93, ,47.5, ,5.8, ,139.9, ,51.4, 
248,12/25/2018,359,0.07, ,0.73, ,247, ,9.9, ,61.4, ,43.7, ,51.4, ,99, ,54, ,77, ,44.3, ,8.9, ,213.8, ,50.9, 
248,12/26/2018,360,0.06, ,0, ,242, ,7.7, ,62.9, ,35.9, ,48.1, ,90, ,44, ,67, ,37.8, ,4.2, ,100.8, ,49.2, 
248,12/27/2018,361,0.09, ,0, ,253, ,7, ,58.2, ,34.5, ,46.5, ,99, ,39, ,65, ,35.4, ,9.6,Y,229.4,Y,47.6, 
248,12/28/2018,362,0.08, ,0, ,256, ,6.1, ,56.8, ,35, ,44.7, ,81, ,40, ,61, ,32.1, ,7.9, ,189.3, ,46.5, 
248,12/29/2018,363,0.05, ,0, ,245, ,6.6, ,56.9, ,29.2, ,40.3, ,96, ,50, ,78, ,34, ,2.2, ,52, ,44.8, 
248,12/30/2018,364,0.05, ,0, ,248, ,7.5, ,61.4, ,29.1, ,42.3, ,99, ,52, ,82, ,37.2, ,2.7, ,64.6, ,44.5, 
248,12/31/2018,365,0.11, ,0, ,259, ,6, ,55.5, ,34.7, ,45, ,98, ,37, ,59, ,31.7, ,11.9,Y,285.1,Y,44.9, 
