56,11/30/2018,334,0.06, ,0, ,249, ,11, ,61.5, ,44.9, ,53.9, ,93, ,58, ,78, ,47.1, ,4.3, ,104.1, ,57.2, 
56,12/1/2018,335,0.02, ,0.05, ,117, ,10.4, ,54.4, ,41.3, ,47.4, ,100, ,86, ,94, ,45.7, ,4.8, ,114.4, ,56.2, 
56,12/2/2018,336,0.05, ,0.01, ,242, ,9.3, ,57.4, ,36.6, ,46.4, ,100, ,59, ,87, ,42.8, ,2.9, ,69.5, ,55.1, 
56,12/3/2018,337,0.04, ,0, ,197, ,9.8, ,57.5, ,39.5, ,47.1, ,100, ,63, ,89, ,44.1, ,1.9, ,45, ,54.3, 
56,12/4/2018,338,0.01, ,0.01, ,63, ,10.9, ,52.7, ,45.2, ,49.1, ,99, ,81, ,92, ,46.8, ,3.7, ,89.2, ,54.5, 
56,12/5/2018,339,0.01, ,0.03, ,84, ,12.1, ,54.6, ,48.3, ,51.5, ,100, ,80, ,93, ,49.7, ,3.1, ,73.7, ,55.2, 
56,12/6/2018,340,0.04, ,0, ,196, ,11.8, ,61, ,45.2, ,52.3, ,100, ,67, ,88, ,48.9, ,3.3, ,79.7, ,55.9, 
56,12/7/2018,341,0.03, ,0.01, ,173, ,10.5, ,60.1, ,39.2, ,46.8, ,100, ,69, ,96, ,45.8, ,1.9, ,46.5, ,55, 
56,12/8/2018,342,0.01, ,0.02, ,90, ,10.1, ,50.7, ,39.2, ,44.5, ,100, ,100, ,100, ,44.7, ,1.7, ,39.7, ,54.2, 
56,12/9/2018,343,0, ,0, ,50, ,11.1, ,51.8, ,43.1, ,48.5, ,100, ,90, ,96, ,47.4, ,2.9, ,68.8, ,54.8, 
56,12/10/2018,344,0.01, ,0, ,51, ,11, ,51.6, ,47.3, ,49.2, ,99, ,82, ,92, ,47, ,3.4, ,82.1, ,55.3, 
56,12/11/2018,345,0.06, ,0, ,246, ,9.3, ,58.5, ,36.4, ,47.2, ,100, ,54, ,84, ,42.7, ,2.6, ,61.6, ,54.8, 
56,12/12/2018,346,0.04, ,0.01, ,192, ,9.6, ,57.6, ,37.9, ,45.4, ,100, ,71, ,93, ,43.5, ,3.6, ,86.3, ,53.7, 
56,12/13/2018,347,0.05, ,0,R,310,R,10.4, ,59.8, ,41.9, ,50.1, ,100, ,66, ,84, ,45.5, ,3.2, ,77.4, ,53, 
56,12/14/2018,348,0.02, ,0, ,87, ,10.3, ,59.5, ,39.2, ,47.2, ,100, ,75, ,93, ,45.4, ,3.7, ,87.7, ,52.9, 
56,12/15/2018,349,0.05, ,0, ,220, ,9.6, ,61.8, ,35.6, ,46.5, ,100, ,60, ,89, ,43.5, ,2.4, ,56.6, ,52.6, 
56,12/16/2018,350,0.03, ,0.65, ,123, ,11.2, ,60.9, ,36.6, ,49.4, ,100, ,69, ,94, ,47.6, ,3.9, ,94.4, ,52.4, 
56,12/17/2018,351,0.04, ,0.17, ,201, ,12.8, ,59.9, ,46.3, ,53.5, ,100, ,68, ,92, ,51.2, ,4.3, ,102.3, ,53.7, 
56,12/18/2018,352,0.05, ,0, ,246, ,10.8, ,62.9, ,40.8, ,50.1, ,100, ,58, ,88, ,46.6, ,2.4, ,57.4, ,53.6, 
56,12/19/2018,353,0.01, ,0, ,87, ,11.9, ,56.8, ,41.3, ,50.1, ,100, ,88, ,97, ,49.1, ,2.4, ,57.1, ,53.3, 
56,12/20/2018,354,0.03, ,0, ,150, ,12, ,58.1, ,42.7, ,50.2, ,100, ,80, ,97, ,49.3, ,2.9, ,69.3, ,54.1, 
56,12/21/2018,355,0.03, ,0, ,149, ,13.1,Y,63.1, ,46.2, ,52.6, ,100, ,79, ,96,Y,51.6,Y,5, ,120.4, ,54.6, 
56,12/22/2018,356,0.05, ,0, ,174, ,10.5, ,59.5, ,45.6, ,51.8, ,97, ,57, ,80, ,45.7, ,4.5, ,107.3, ,54.9, 
56,12/23/2018,357,0.05, ,0, ,202, ,10.5, ,61.1, ,43.2, ,50.5, ,100, ,61, ,84, ,45.8, ,2.8, ,67, ,54.5, 
56,12/24/2018,358,0.04, ,0.08, ,161, ,11.3, ,59, ,38.2, ,49.3, ,100, ,75, ,94, ,47.8, ,4.9, ,118.2, ,54.1, 
56,12/25/2018,359,0.08, ,0.02, ,244, ,10.4, ,60.3, ,43.4, ,52.1, ,100, ,56, ,78, ,45.6, ,9.4, ,224.5, ,54.2, 
56,12/26/2018,360,0.06, ,0, ,239, ,7.8, ,58, ,34.8, ,45.3, ,99, ,44, ,76, ,38.1, ,4.1, ,98.8, ,53.1, 
56,12/27/2018,361,0.11, ,0, ,260, ,7.2, ,58.5, ,34.3, ,46.6, ,100, ,39, ,66, ,36, ,12,Y,287.3,Y,51.8, 
56,12/28/2018,362,0.08, ,0, ,261, ,6, ,55.1, ,34.5, ,43.6, ,85, ,39, ,62, ,31.4, ,7.6, ,182.8, ,50.9, 
56,12/29/2018,363,0.05, ,0, ,256, ,6.3, ,55.8, ,29, ,40.6, ,96, ,40, ,73, ,32.8, ,2.5, ,59.8, ,49.7, 
56,12/30/2018,364,0.05, ,0, ,250, ,7.3, ,55.7, ,30.2, ,41.1, ,99, ,50, ,83, ,36.3, ,2.9, ,68.6, ,49.1, 
56,12/31/2018,365,0.1, ,0, ,261, ,6.2, ,57.7, ,33.6, ,45, ,100, ,31, ,61, ,32.4, ,8.7, ,207.9, ,49.1, 
