142,11/29/2018,333,0.03, ,0.57, ,102, ,11.8, ,61.2, ,49.9, ,54.2, ,89, ,68, ,82, ,48.8, ,4.9,Y,117.8,Y,56.5, 
142,11/30/2018,334,0.04, ,0.11, ,167, ,10.3, ,59.1, ,41.9, ,51.7, ,91, ,58, ,79, ,45.4, ,4.7, ,113, ,55.8, 
142,12/1/2018,335,0.01, ,0.04, ,91, ,8.8, ,51.5, ,37.6, ,44.6, ,93, ,79, ,88, ,41.2, ,2.7, ,64.6, ,55, 
142,12/2/2018,336,0.06, ,0, ,264, ,7.7, ,54.4, ,33.7, ,44.3, ,91, ,58, ,77, ,37.7, ,2.9, ,70, ,53.8, 
142,12/3/2018,337,0.06, ,0, ,254, ,7.8, ,60.9, ,36.6, ,46.8, ,92, ,43, ,72, ,38.1, ,2.9, ,69.6, ,53.1, 
142,12/4/2018,338,0.03, ,0, ,67, ,7.9, ,59.4, ,41.2, ,49.6, ,86, ,37, ,65, ,38.4, ,3.1, ,73.9, ,53.1, 
142,12/5/2018,339,0.06, ,0.04, ,173, ,8.2, ,62.7, ,49.4, ,55, ,89, ,38, ,56, ,39.4, ,4.4, ,105.7, ,53.3, 
142,12/6/2018,340,0.02, ,0.01, ,97, ,10.7, ,53.7, ,43.4, ,49.6, ,92, ,82, ,89, ,46.4, ,2.5, ,59.3, ,54.1, 
142,12/7/2018,341,0.02, ,0, ,114, ,10.8, ,58.8, ,44.3, ,50.6, ,93, ,69, ,86, ,46.6, ,2.1, ,51.5, ,54.3, 
142,12/8/2018,342,0.04, ,0, ,214, ,10, ,59.1, ,38.3, ,48.5, ,94, ,64, ,86, ,44.5, ,2.1, ,50.4, ,54.5, 
142,12/9/2018,343,0.02, ,0, ,121, ,9.8, ,55.9, ,43.6, ,48.3, ,92, ,73, ,85, ,44.1, ,2.6, ,63.4, ,54.6, 
142,12/10/2018,344,0, ,0, ,41, ,9.5, ,49.4, ,46.3, ,47.5, ,91, ,78, ,85, ,43.3, ,2.7, ,64.7, ,54.5, 
142,12/11/2018,345,0.01, ,0, ,82, ,8.6, ,52.8, ,40.7, ,47.3, ,86, ,59, ,77, ,40.5, ,2.2, ,52.2, ,54.5, 
142,12/12/2018,346,0.03, ,0, ,125, ,8, ,53.8, ,36.4, ,45.6, ,91, ,63, ,77, ,38.7, ,2.6, ,63.4, ,54.2, 
142,12/13/2018,347,0.06, ,0, ,256, ,8.1, ,63.1, ,33.2, ,45.3, ,94, ,51, ,79, ,39.1, ,2.5, ,59.7, ,53.5, 
142,12/14/2018,348,0.03, ,0, ,100, ,7.8, ,60.6, ,38.3, ,48.2, ,91, ,44, ,68, ,38, ,3, ,71, ,53.3, 
142,12/15/2018,349,0.06, ,0, ,260, ,7.5, ,66.1, ,33.2, ,47.8, ,84, ,43, ,66, ,37.2, ,3.4, ,81.9, ,53.1, 
142,12/16/2018,350,0.06, ,0, ,216, ,8.3, ,69.1, ,34.9, ,52, ,89, ,34, ,62, ,39.6, ,2.8, ,67.9, ,53.3, 
142,12/17/2018,351,0.03, ,0.18, ,137, ,11.4, ,59.2, ,45.5, ,53.4, ,91, ,60, ,82, ,47.9, ,3.7, ,88.3, ,54.3, 
142,12/18/2018,352,0.03, ,0, ,128, ,11.2, ,60, ,45.1, ,52.2, ,93, ,69, ,84, ,47.5, ,2.2, ,52, ,55.3, 
142,12/19/2018,353,0.05, ,0, ,217, ,9.7, ,62, ,39.3, ,49.2, ,93, ,56, ,82, ,43.8, ,2.7, ,64.1, ,55.8,Y
142,12/20/2018,354,0.04, ,0, ,204, ,9.8, ,62, ,36.4, ,48.4, ,93, ,64, ,85, ,44, ,2.5, ,59.1, ,55.5, 
142,12/21/2018,355,0.02, ,0, ,125, ,11, ,57.8, ,46.6, ,50.2, ,93, ,76, ,89, ,47, ,2.9, ,70.4, ,55.8,Y
142,12/22/2018,356,0.02, ,0, ,110, ,11.3, ,57.4, ,49.4,Y,52.1, ,93, ,70, ,85, ,47.7, ,2.8, ,67.6, ,56.5,Y
142,12/23/2018,357,0.01, ,0, ,59, ,10.8, ,55.4, ,50.4,Y,52.5, ,86, ,71, ,81, ,46.7, ,2.4, ,58, ,57.1,Y
142,12/24/2018,358,0.03, ,0.24, ,139, ,10.5, ,58.4, ,45.3, ,52.2, ,89, ,62, ,79, ,45.9, ,2.2, ,51.8, ,57.5,Y
142,12/25/2018,359,0.02, ,0, ,92, ,9.2, ,55, ,38.1, ,46.9, ,93, ,66, ,84, ,42.4, ,3.7, ,89.5, ,57.5,Y
142,12/26/2018,360,0.05, ,0, ,236, ,8.4, ,56.6, ,38.1, ,46.1, ,92, ,60, ,80, ,40.1, ,3.2, ,77.4, ,56.6,Y
142,12/27/2018,361,0.02, ,0, ,123, ,7.9, ,50.8, ,35.4, ,41.8, ,94, ,69, ,88, ,38.6, ,2.7, ,64.2, ,55.9,Y
142,12/28/2018,362,0.05, ,0, ,260, ,6.5, ,52.9, ,31.1, ,41, ,92, ,47, ,75, ,33.6, ,3.5, ,83.6, ,54.9, 
142,12/29/2018,363,0.05, ,0, ,255, ,6.4, ,53.9, ,28.2, ,40.2, ,93, ,49, ,76, ,33.1, ,2.9, ,68.8, ,53.9, 
142,12/30/2018,364,0.06, ,0, ,262, ,6.3, ,55.4, ,27.8, ,40.5, ,93, ,45, ,74, ,32.8, ,3, ,72.4, ,53, 
142,12/31/2018,365,0.03, ,0, ,146, ,6.4, ,52.5, ,29.8, ,39, ,92, ,54, ,79, ,33.2, ,2.5, ,60.4, ,52.5, 
