184,11/26/2015,330,0.05, ,0.02, ,191, ,10.2, ,64.1, ,51.9, ,56.2, ,85, ,42, ,66, ,45, ,1.5, ,36.3, ,59.6, 
184,11/27/2015,331,0.05, ,0.16, ,221, ,10.9, ,62.3, ,50.2, ,54.7, ,92, ,55, ,75, ,46.8, ,1.5, ,36.9, ,59.5, 
184,11/28/2015,332,0.07, ,0, ,271, ,8.5, ,65.5, ,48.3, ,55.4, ,80, ,34, ,57, ,40.3, ,1.6, ,38.9, ,57.7, 
184,11/29/2015,333,0.07, ,0, ,272, ,7.9, ,67, ,48.1, ,55.7, ,74, ,34, ,52, ,38.5, ,1.7, ,40.4, ,56.3, 
184,11/30/2015,334,0.07, ,0, ,249, ,7, ,68.1, ,46.9, ,55.6, ,76, ,26, ,46, ,35.4, ,1.8, ,42.1, ,55.5, 
184,12/1/2015,335,0.07, ,0, ,269, ,8, ,67.6, ,45.4, ,56.3, ,71, ,27, ,52, ,38.7, ,1.7, ,40.6, ,55.6, 
184,12/2/2015,336,0.09, ,0, ,273, ,6.3, ,79.2, ,46.8, ,61.5, ,70, ,16, ,34, ,32.7, ,1.6, ,38, ,56.5, 
184,12/3/2015,337,0.08, ,0, ,264, ,7.8, ,79.5, ,52.2, ,62.7, ,88, ,12, ,40, ,38.2, ,1.4, ,34.8, ,57.7, 
184,12/4/2015,338,0.05, ,0.01, ,216, ,12.1, ,67.6, ,48.7, ,57.9, ,92, ,49, ,74, ,49.6, ,1.3, ,31.7, ,57.6, 
184,12/5/2015,339,0.08, ,0.03, ,267, ,10.7, ,73.6, ,49.9, ,60.9, ,93, ,33, ,59, ,46.4, ,1.6, ,39.5, ,57.4, 
184,12/6/2015,340,0.1, ,0, ,238, ,5.9, ,79.4,Y,55.1, ,63.8, ,67, ,13, ,29, ,31.3, ,2, ,48.5, ,56.8, 
184,12/7/2015,341,0.07, ,0, ,237, ,8.7, ,75.9, ,50.8, ,62.1, ,86, ,19, ,46, ,41, ,1.4, ,34.6, ,56.6, 
184,12/8/2015,342,0.07, ,0, ,255, ,10.1, ,77.9,Y,51.8, ,63.5, ,93, ,21, ,50, ,44.7, ,1.2, ,29.7, ,57.6, 
184,12/9/2015,343,0.06, ,0, ,227, ,13.2, ,74.4, ,52.8, ,62.5, ,96, ,42, ,69, ,52, ,1.1, ,26.7, ,58.7, 
184,12/10/2015,344,0.05, ,0.01, ,233, ,15.2, ,67.1, ,54.4, ,60, ,97, ,71, ,86, ,55.8, ,1.4, ,33.4, ,61.1, 
184,12/11/2015,345,0.05, ,0.19,R,118, ,10.8, ,62, ,32,Y,57.1, ,92, ,59, ,68, ,46.5, ,3.3, ,80.1, ,59.2, 
184,12/12/2015,346,0.06, ,0, ,260, ,8.1, ,64, ,43.8, ,53.9, ,78, ,38, ,57, ,39.2, ,1.4, ,32.5, ,55.7, 
184,12/13/2015,347,0.06, ,0.2, ,251, ,10.7, ,65.8, ,46.8, ,57, ,88, ,53, ,68, ,46.4, ,2, ,47, ,55.9, 
184,12/14/2015,348,0.07, ,0, ,236, ,7.5, ,60.2, ,44.2, ,54.6, ,69, ,39, ,52, ,37.2, ,3.3, ,79.7, ,55.2, 
184,12/15/2015,349,0.07, ,0, ,267, ,6.3, ,60.3, ,41.3, ,50.7, ,70, ,24, ,50, ,32.6, ,1.8, ,43.4, ,52,Y
184,12/16/2015,350,0.07, ,0, ,265, ,4.9, ,61.8, ,40.4, ,51.5, ,52, ,22, ,38, ,26.7, ,1.7, ,41.8, ,50.9,Y
184,12/17/2015,351,0.06, ,0, ,259, ,7.1, ,65.7, ,43.4, ,53.5, ,85, ,27, ,51, ,35.6, ,1.6, ,39, ,51.4,Y
184,12/18/2015,352,0.07, ,0, ,261, ,8.1, ,70.4, ,44.6, ,56.6, ,84, ,23, ,52, ,39.1, ,1.5, ,36.3, ,52.8,Y
184,12/19/2015,353,0.05, ,0.13, ,210, ,10.7, ,65.3, ,46.5, ,56.3, ,93, ,51, ,69, ,46.3, ,1.6, ,38.2, ,54.3, 
184,12/20/2015,354,0.06, ,0, ,230, ,9.6, ,62.3, ,48.8, ,56.1, ,74, ,49, ,62, ,43.4, ,1.8, ,43.8, ,55.9, 
184,12/21/2015,355,0.06, ,0.01, ,244, ,10, ,63.8, ,45.4, ,54.8, ,85, ,45, ,68, ,44.6, ,1.7, ,40.7, ,54.3, 
184,12/22/2015,356,0, ,0.25, ,52, ,15.9,Y,61.8, ,54, ,59.4, ,95, ,88, ,92,Y,57.1,Y,2.8, ,67.2, ,57.7, 
184,12/23/2015,357,0.03, ,0, ,127, ,13, ,63.4, ,53.8, ,59, ,86, ,67, ,76, ,51.5, ,1.7, ,41.7, ,58.6, 
184,12/24/2015,358,0.06, ,0.01, ,233, ,11, ,65.5, ,51.8, ,57, ,83, ,52, ,69, ,47.1, ,1.8, ,42, ,56.9, 
184,12/25/2015,359,0.07, ,0.09, ,260, ,8, ,58.3, ,44.5, ,54.1, ,87, ,40, ,56, ,38.7, ,3, ,71, ,54.6, 
184,12/26/2015,360,0.09, ,0, ,270, ,3.5, ,62.2, ,41.6, ,51.5, ,71, ,12, ,27, ,18.5, ,3.3, ,79.8, ,50.1,Y
184,12/27/2015,361,0.07, ,0, ,263, ,3.6, ,60.9, ,37.2, ,49.3, ,50, ,15, ,30, ,19.5, ,1.5, ,35.3, ,48.7,Y
184,12/28/2015,362,0.04, ,0.16, ,189, ,8.1, ,59.7, ,42.2, ,50, ,92, ,45, ,66, ,39.1, ,1.4, ,34.6, ,50.3,Y
184,12/29/2015,363,0.06, ,0, ,261, ,8.4, ,59.5, ,40.3, ,49.6, ,95, ,42, ,69, ,39.9, ,1.3, ,30.8, ,51.1, 
184,12/30/2015,364,0.06, ,0, ,259, ,7.4, ,63.5, ,42.5, ,51.8, ,77, ,34, ,57, ,36.9, ,1.6, ,37.3, ,50.6, 
184,12/31/2015,365,0.07, ,0, ,256, ,7.1, ,65.1, ,40.7, ,52.6, ,74, ,27, ,53, ,35.9, ,1.7, ,39.8, ,50.9, 
