90,11/28/2015,332,0.02,R,0, ,245, ,1.6, ,28.5, ,-9,R,4.8,R,90, ,55, ,--,R,--,I,2.3, ,54.4, ,38.9, 
90,11/29/2015,333,0.02, ,0, ,227, ,1.8, ,29, ,-8.1,Y,6.4,R,90, ,60, ,--,R,--,I,1.9, ,46.7, ,38.3, 
90,11/30/2015,334,0.02, ,0, ,195, ,2.7, ,32.5, ,-6.2,Y,15.9, ,90, ,51, ,87, ,12.8, ,1.8, ,44.1, ,37.8, 
90,12/1/2015,335,0.03, ,0, ,215, ,3.9, ,40.5, ,9.4, ,26, ,93, ,66, ,82, ,21.3, ,2.9, ,69.2, ,37.5, 
90,12/2/2015,336,0.03, ,0, ,178, ,6.2, ,49.7, ,32.7, ,39.2, ,89, ,62, ,76, ,32.2, ,3.8, ,90.8, ,37.6, 
90,12/3/2015,337,0.08, ,0.03, ,123, ,5.8, ,54.7, ,35.4, ,43.3, ,84, ,40, ,61, ,30.6, ,14.3,Y,343.6,Y,38.5, 
90,12/4/2015,338,0.01, ,0.11, ,84, ,5.5, ,37.5, ,20.2, ,31.8, ,95, ,85, ,91, ,29.6, ,3.3, ,79.4, ,39, 
90,12/5/2015,339,0.04, ,0, ,64, ,4, ,44, ,18.6, ,34, ,94, ,33, ,61, ,21.9, ,6.9, ,165.3, ,37.9, 
90,12/6/2015,340,0.03, ,0.18, ,87, ,6.2, ,44.2, ,32, ,39.9, ,95, ,34, ,75, ,32.5, ,9.7, ,232, ,37.9, 
90,12/7/2015,341,0.03, ,0,R,3, ,8.2, ,48.9, ,32, ,46.5, ,82, ,64, ,76, ,39.5, ,6.9, ,164.8, ,41.1, 
90,12/8/2015,342,0.03, ,0, ,104, ,8, ,54.8, ,38.2, ,46.4, ,87, ,59, ,74, ,38.6, ,5.7, ,137.4, ,42.1, 
90,12/9/2015,343,0.02, ,0.11, ,60, ,7.5, ,47, ,37.5, ,43.1, ,94, ,60, ,79, ,37.1, ,6.2, ,149.7, ,42, 
90,12/10/2015,344,0.04, ,0.48, ,166, ,6.4, ,47.3, ,32, ,39.1, ,94, ,59, ,79, ,33.2, ,12.8,Y,307,Y,42.2, 
90,12/11/2015,345,0.02, ,0.12, ,100, ,5.3, ,35.6, ,24, ,31.9, ,96, ,74, ,87, ,28.5, ,4.1, ,97.5, ,39.9, 
90,12/12/2015,346,0.01, ,0.12, ,61, ,5.7, ,36.8, ,29.9, ,32.9, ,96, ,79, ,90, ,30.3, ,6.5, ,156.2, ,38.4, 
90,12/13/2015,347,0.01, ,0.05, ,41, ,5.3, ,41.6, ,22.1, ,32.3, ,96, ,73, ,86, ,28.6, ,9.7, ,232.8, ,37.4, 
90,12/14/2015,348,0.01, ,0.15, ,92, ,3.7, ,32.9, ,13.4, ,23.4, ,93, ,71, ,86, ,20, ,2.9, ,70.3, ,36.5, 
90,12/15/2015,349,0.01, ,0.18, ,96, ,2.9, ,41.6, ,2.6, ,16.9, ,94, ,55, ,89, ,14.3, ,1.9, ,46.7, ,36.1, 
90,12/16/2015,350,0.02, ,0.11, ,146, ,3, ,39.5, ,4.2, ,18.4, ,94, ,57, ,87, ,15.1, ,1.7, ,41.7, ,35.5, 
90,12/17/2015,351,0.02, ,0.07, ,91, ,5.5, ,38.5, ,21.8, ,32.6, ,95, ,78, ,87, ,29.2, ,5.4, ,128.8, ,35.4, 
90,12/18/2015,352,0.03, ,0.2, ,64, ,6.1, ,40, ,33.4, ,37.9, ,90, ,74, ,79, ,32, ,13.7,Y,330,Y,35.7, 
90,12/19/2015,353,0.01, ,0.1, ,76, ,5.3, ,35.3, ,24.3, ,30.8, ,96, ,78, ,91, ,28.5, ,2.9, ,69.7, ,36.9, 
90,12/20/2015,354,0.01, ,0.02, ,63, ,4.7, ,33.7, ,23.1, ,29.3, ,95, ,75, ,87, ,25.8, ,5.7, ,136.7, ,35.9, 
90,12/21/2015,355,0.02, ,0.14, ,64, ,6, ,40.2, ,29.2, ,36.1, ,95, ,76, ,84, ,31.6, ,11, ,264.1, ,35.5, 
90,12/22/2015,356,0.01, ,0.22, ,68, ,6.1, ,39.7, ,28.8, ,34.4, ,96, ,82, ,91, ,32, ,5.9, ,141.4, ,36.5, 
90,12/23/2015,357,0.01, ,0, ,96, ,4.4, ,33.6, ,25.6, ,29.5, ,93, ,71, ,79, ,23.8, ,6.4, ,154.6, ,36.1, 
90,12/24/2015,358,0.01, ,0.11, ,110, ,4.3, ,32.1, ,15.7, ,25.4, ,95, ,85, ,92, ,23.4, ,4.5, ,108.3, ,35.3, 
90,12/25/2015,359,0.02, ,0.16, ,118, ,3.4, ,29.2, ,2.8, ,21.3, ,94, ,67, ,86, ,17.6, ,3.8, ,91.5, ,35, 
90,12/26/2015,360,0.02, ,0, ,197, ,2, ,27.2, ,-5.4,Y,10.4,Y,87, ,62, ,80,Y,5.5,Y,2.6, ,62.2, ,34.9, 
90,12/27/2015,361,0.02, ,0, ,117, ,3.3, ,31.5, ,15.1, ,24, ,95, ,60, ,76, ,17.6, ,4.5, ,107.1, ,34.8, 
90,12/28/2015,362,0, ,0.15, ,27, ,4, ,29.8, ,16.5, ,24.1, ,95, ,79, ,91, ,21.7, ,2, ,48.7, ,34.8, 
90,12/29/2015,363,0.01, ,0, ,109, ,3, ,33, ,7.5, ,18.1, ,93, ,63, ,87, ,15, ,2.3, ,54.1, ,34.8, 
90,12/30/2015,364,0.01, ,0.14, ,75, ,3.4, ,35.6, ,-4.8,Y,19.9, ,94, ,71, ,92, ,17.9, ,3.1, ,73.6, ,34.8, 
90,12/31/2015,365,0.01,R,0, ,183, ,1.4, ,15.6,Y,-12.3,Y,2.3,R,84, ,70, ,--,R,--,I,4.6, ,110.8, ,34.8, 
