207,11/30/2015,334,0.08, ,0, ,352,R,3.6, ,64.1, ,29, ,44.8, ,73, ,14, ,35, ,19.1, ,2.2, ,52.1, ,46.2,R
207,12/1/2015,335,0.08, ,0, ,351,R,3.2, ,68.1, ,29.6, ,47.1, ,60, ,12, ,29, ,16.8, ,2, ,47.8, ,46,R
207,12/2/2015,336,0.08, ,0, ,350,R,3.2, ,72.2, ,31.1, ,50, ,53, ,11, ,26, ,16.2, ,2.1, ,51.1, ,46.6,R
207,12/3/2015,337,0.08, ,0, ,323, ,3.3, ,75.6, ,34.4, ,52.3, ,49, ,10, ,24, ,16.9, ,1.9, ,45.5, ,47.9,R
207,12/4/2015,338,0.07, ,0, ,255, ,4, ,69.7, ,35.4, ,51.1, ,53, ,14, ,32, ,22, ,2.2, ,51.8, ,48.5,Y
207,12/5/2015,339,0.08, ,0, ,335,R,5.9, ,73.6, ,36.3, ,53.4, ,75, ,20, ,42, ,31, ,2.2, ,52.1, ,49.4,Y
207,12/6/2015,340,0.08, ,0, ,290, ,4.1, ,75.5, ,38.1, ,53, ,62, ,12, ,30, ,22.5, ,1.8, ,43.2, ,49.4,Y
207,12/7/2015,341,0.08, ,0, ,307, ,3.6, ,80.2, ,36.1, ,54, ,52, ,10, ,25, ,19.3, ,1.8, ,42.8, ,49.2,Y
207,12/8/2015,342,0.08, ,0, ,323, ,3.9, ,80.6, ,39.2, ,56.8, ,43, ,9, ,25, ,20.9, ,2, ,48, ,50.7,Y
207,12/9/2015,343,0.08, ,0, ,295, ,4.5, ,79.6, ,41.2, ,56.4, ,46, ,13, ,29, ,24.3, ,2.1, ,49.6, ,51.7, 
207,12/10/2015,344,0.09, ,0, ,223, ,7.8, ,75.2, ,32, ,67.6,Y,58, ,20, ,34,Y,38.2,Y,3.5, ,83.1, ,57.1, 
207,12/11/2015,345,0.1, ,0, ,254, ,8.7, ,67.5, ,49.4, ,60.9, ,60, ,37, ,47, ,40.8, ,5.6, ,135.2, ,55.9, 
207,12/12/2015,346,0.07, ,0, ,332,R,5.1, ,68.8, ,38.1, ,52.6, ,68, ,18, ,38, ,27.8, ,2.6, ,62.3, ,50.5,Y
207,12/13/2015,347,0.09, ,0, ,334,R,6.5, ,71.4, ,34.8, ,55, ,64, ,18, ,44, ,33.6, ,4.7, ,112.7, ,50.2,Y
207,12/14/2015,348,0.09, ,0, ,317, ,4.9, ,60, ,35.4, ,53.1, ,61, ,25, ,35, ,26.5, ,6.1, ,145.2, ,51.6, 
207,12/15/2015,349,0.07, ,0, ,326,R,3.7, ,59.9, ,28.8, ,44.1, ,70, ,16, ,37, ,19.6, ,2.7, ,64, ,45.3,R
207,12/16/2015,350,0.06, ,0, ,322,R,3.2, ,61.1, ,28.7, ,43.3, ,55, ,16, ,34, ,16.6, ,2.4, ,57.6, ,43.3,R
207,12/17/2015,351,0.06, ,0, ,319,R,3.4, ,62.9, ,25.6, ,43, ,66, ,16, ,36, ,17.8, ,2, ,48.7, ,--,S
207,12/18/2015,352,0.07, ,0, ,325,R,3.3, ,67.8, ,29, ,46.1, ,58, ,14, ,31, ,17.1, ,1.9, ,46.3, ,44.5,R
207,12/19/2015,353,0.08, ,0, ,319,R,5.2, ,68.4, ,30.9, ,52.3, ,84, ,13, ,39, ,27.9, ,3.1, ,75.4, ,46.9,Y
207,12/20/2015,354,0.07, ,0, ,299, ,7.3, ,66, ,40.2, ,54.9, ,77, ,28, ,49, ,36.3, ,3.5, ,82.9, ,50.6, 
207,12/21/2015,355,0.06, ,0, ,300, ,7.4, ,65.2, ,34.8, ,51.2, ,89, ,32, ,58, ,36.8, ,2.6, ,61.9, ,48.7,Y
207,12/22/2015,356,0.06, ,0, ,137, ,12.4, ,70.9, ,57.2,Y,64.8,Y,73, ,49, ,59,Y,50.3,Y,4.6, ,110.8, ,55.3, 
207,12/23/2015,357,0.1, ,0, ,313, ,10, ,70.4, ,55.8,Y,64.3,Y,63, ,36, ,49,Y,44.6,Y,6.2, ,147.8, ,56.8, 
207,12/24/2015,358,0.09, ,0, ,305, ,7.6, ,68.5, ,47.2, ,59.5, ,66, ,31, ,43, ,37.3, ,4.6, ,111.3, ,54.9, 
207,12/25/2015,359,0.1, ,0, ,321,R,4.9, ,62.4, ,46.9, ,56.1, ,49, ,18, ,32, ,26.6, ,5.8, ,138.4, ,52.9, 
207,12/26/2015,360,0.11, ,0, ,336,R,1.8, ,60.4, ,46.4, ,53.4, ,23, ,7, ,13, ,3.2, ,6.5, ,157.1, ,48.1, 
207,12/27/2015,361,0.07, ,0, ,319, ,2, ,60.4, ,28.7, ,45.2, ,39, ,10, ,19, ,5.6, ,2.8, ,67.6, ,44.8,Y
207,12/28/2015,362,0.06, ,0, ,292, ,5.3, ,60.6, ,25, ,43.4, ,89, ,22, ,56, ,28.7, ,3, ,71, ,43.1,Y
207,12/29/2015,363,0.06, ,0, ,329,R,6.1, ,59.4, ,33.9, ,45, ,95, ,27, ,60, ,32, ,2.5, ,60.6, ,45.1,Y
207,12/30/2015,364,0.06, ,0, ,329,R,5, ,60, ,26.9, ,42.2, ,89, ,27, ,55, ,27.3, ,2.1, ,50.4, ,42.6,Y
207,12/31/2015,365,0.07, ,0, ,326,R,4.3, ,61.3, ,26, ,42.8, ,83, ,20, ,46, ,23.5, ,2.4, ,56.5, ,42.2,Y
