91,11/29/2015,333,0.02, ,0, ,214, ,2, ,30, ,-3.7,Y,10.7,Y,88, ,53, ,80,Y,5.6,Y,2.1, ,50.1, ,36.7, 
91,11/30/2015,334,0.02, ,0, ,149, ,3, ,32, ,0.2,Y,18.4, ,93, ,61, ,85, ,14.7, ,2, ,47, ,35.9, 
91,12/1/2015,335,0.03, ,0, ,189, ,4.1, ,37.3, ,8.2, ,24.8, ,94, ,72, ,90, ,22.2, ,2.4, ,57.1, ,35.7, 
91,12/2/2015,336,0.03, ,0.08, ,139, ,7, ,47.7, ,33.7, ,39.3, ,94, ,77, ,86, ,35.5, ,6.8, ,163.7, ,35.7, 
91,12/3/2015,337,0.04, ,0.08, ,96, ,6.5, ,50.3, ,34.4, ,39.7, ,93, ,59, ,78, ,33.6, ,9.7, ,233.1, ,37, 
91,12/4/2015,338,0.02, ,0, ,106, ,5.8, ,42.6, ,23.8, ,33.7, ,96, ,72, ,88, ,30.6, ,2.1, ,49.9, ,38.1, 
91,12/5/2015,339,0.02, ,0.04, ,64, ,5, ,40.5, ,25.1, ,34.5, ,95, ,57, ,75, ,27.3, ,4.4, ,104.9, ,37.7, 
91,12/6/2015,340,0.02, ,0.08, ,127, ,6.6, ,44.1, ,32.3, ,38.2, ,94, ,76, ,85, ,34, ,6.9, ,165.9, ,38.2, 
91,12/7/2015,341,0.02, ,0, ,30, ,8.5, ,50.7, ,32, ,46.2, ,87, ,70, ,80, ,40.4, ,7.2, ,172.3, ,40.4, 
91,12/8/2015,342,0.03, ,0, ,113, ,8.9, ,54.3, ,39.7, ,46.3, ,91, ,69, ,83, ,41.4, ,9.5, ,226.8, ,41.5, 
91,12/9/2015,343,0.04, ,0.28, ,161, ,8.3, ,50.8, ,41.3, ,45.2, ,92, ,58, ,81, ,39.8, ,9.6, ,230.1, ,42.3, 
91,12/10/2015,344,0.03, ,0.39, ,154, ,6.2, ,47.3, ,31.4, ,39, ,94, ,53, ,77, ,32.5, ,7.1, ,171.1, ,42.4,Y
91,12/11/2015,345,0.01, ,0.04, ,84, ,5.6, ,37.8, ,25.7, ,32.8, ,97, ,71, ,88, ,29.8, ,3.5, ,83.7, ,41, 
91,12/12/2015,346,0, ,0.24, ,48, ,5.7, ,36.9, ,30.6, ,32.4, ,97, ,83, ,91, ,30.3, ,1.2, ,28.1, ,40.2, 
91,12/13/2015,347,0.01, ,0.16, ,87, ,5.2, ,40.8, ,20.6, ,31.4, ,97, ,74, ,87, ,28, ,1.6, ,39.5, ,39.7, 
91,12/14/2015,348,0.03, ,0.08, ,173, ,4.2, ,36.8, ,15.7, ,26.4, ,94, ,71, ,86, ,22.8, ,5.4, ,128.9, ,39.2, 
91,12/15/2015,349,0.02, ,0, ,184, ,2.4, ,33.3, ,0.6, ,12.8, ,93, ,66, ,89, ,10.4, ,1.8, ,44, ,38.6, 
91,12/16/2015,350,0.02, ,0, ,146, ,3.2, ,26.2, ,5.7, ,18.6, ,94, ,78, ,90, ,16.2, ,1.4, ,34.8, ,37.7, 
91,12/17/2015,351,0.02, ,0.12, ,134, ,5.6, ,37.6, ,26.2, ,33.2, ,97, ,78, ,87, ,29.8, ,6.1, ,146.7, ,37.5, 
91,12/18/2015,352,0.01, ,0, ,78, ,6.1, ,38, ,32.3, ,35.2, ,94, ,77, ,87, ,31.8, ,1, ,25, ,37.7, 
91,12/19/2015,353,0.03, ,0, ,164, ,4.7, ,34.8, ,16, ,28.5, ,97, ,74, ,89, ,25.7, ,3.5, ,83.1, ,37.8, 
91,12/20/2015,354,0.02, ,0.16, ,104, ,4.7, ,36.9, ,17.3, ,29.9, ,96, ,70, ,83, ,25.5, ,5.9, ,140.6, ,37, 
91,12/21/2015,355,0.02, ,0.12, ,56, ,5.7, ,42.3, ,32.3, ,37.3, ,95, ,64, ,76, ,30.4, ,5.1, ,123.5, ,36.8, 
91,12/22/2015,356,0.02, ,0.2, ,122, ,6.1, ,39.8, ,30.1, ,34.5, ,97, ,79, ,90, ,31.8, ,3, ,71, ,37.2, 
91,12/23/2015,357,0.03, ,0.04, ,188, ,4.6, ,34.5, ,26.4, ,30.3, ,94, ,65, ,80, ,24.9, ,5.1, ,122.2, ,37.2, 
91,12/24/2015,358,0.02, ,0.04, ,120, ,4.1, ,32.1, ,22.8, ,26.6, ,93, ,68, ,84, ,22.4, ,3.7, ,88.5, ,36.6, 
91,12/25/2015,359,0.03, ,0, ,204, ,3.6, ,31.8, ,9.3, ,24.2, ,90, ,63, ,80, ,19, ,4.6, ,111.6, ,35.9, 
91,12/26/2015,360,0.02, ,0, ,187, ,2.5, ,27.9, ,3.9, ,17.1, ,90, ,57, ,75, ,10.7, ,4.1, ,97.9, ,35.1, 
91,12/27/2015,361,0.01, ,0, ,91, ,3.7, ,30.9, ,18.2, ,24.7, ,95, ,56, ,82, ,20, ,2.5, ,60.6, ,34.6, 
91,12/28/2015,362,0.02, ,0.16, ,129, ,4, ,31.5, ,5, ,24.2, ,96, ,75, ,90, ,21.8, ,2.9, ,69.3, ,34.5, 
91,12/29/2015,363,0.02, ,0, ,178, ,3.1, ,28.9, ,4.2, ,18.1, ,96, ,72, ,92, ,16.1, ,2, ,48.1, ,34.5, 
91,12/30/2015,364,0.02, ,0.08, ,168, ,3.4, ,33.4, ,-3.5,Y,19.1, ,96, ,76, ,97, ,18.3, ,2, ,47.7, ,34.5, 
91,12/31/2015,365,0.01,R,0, ,184, ,1.5, ,18.6,Y,-8.3,Y,2.2,R,86, ,80, ,--,R,--,I,1.2, ,29.1, ,34.4, 
