99,11/29/2015,333,0.1, ,0, ,305, ,4.9, ,67.9, ,48, ,56.8, ,48, ,22, ,31, ,26.4, ,3.8, ,90.8, ,56.1, 
99,11/30/2015,334,0.09, ,0, ,277, ,5.3, ,66.7, ,49.1, ,55.8, ,53, ,20, ,35, ,28.5, ,3.7, ,89.6, ,55.3, 
99,12/1/2015,335,0.1, ,0, ,291, ,6.1, ,69.6, ,39.1, ,57.9, ,84, ,21, ,37, ,31.8, ,3.2, ,77.9, ,54.8, 
99,12/2/2015,336,0.11, ,0, ,294, ,5.3, ,78.2, ,55, ,64.9, ,51, ,18, ,25, ,28.4, ,3, ,72.7, ,55.1, 
99,12/3/2015,337,0.09, ,0, ,236, ,7.4, ,74.8, ,52.2, ,63.3, ,69, ,18, ,37, ,36.7, ,3.6, ,87.1, ,56.3, 
99,12/4/2015,338,0.05, ,0, ,202, ,10.4, ,66.3, ,43.9, ,56.5, ,87, ,48, ,66, ,45.5, ,2.8, ,67, ,56.2, 
99,12/5/2015,339,0.11, ,0, ,274, ,7.1, ,77.5, ,50.1, ,64, ,52, ,25, ,35, ,35.7, ,4.2, ,101, ,55.9, 
99,12/6/2015,340,0.1, ,0, ,261, ,7.5, ,75.5, ,58.4, ,65.7, ,75, ,24, ,34, ,37, ,3, ,73, ,57.1, 
99,12/7/2015,341,0.1, ,0, ,281, ,7.5, ,77.3, ,58.9, ,68.9,Y,67, ,22, ,31,Y,37.1,Y,3.8, ,91.8, ,57.5, 
99,12/8/2015,342,0.1, ,0, ,268, ,9.2, ,79.4,Y,52.8, ,68.1,Y,61, ,28, ,39,Y,42.3,Y,2.9, ,69.4, ,58.6, 
99,12/9/2015,343,0.07, ,0, ,222, ,10.7, ,75, ,55.1, ,62.4, ,88, ,34, ,56, ,46.3, ,2.8, ,66.7, ,58.6, 
99,12/10/2015,344,0.04, ,0, ,185, ,14.1, ,66.2, ,48.4, ,58.3, ,90, ,66, ,84, ,53.6, ,3.9, ,92.6, ,58.6, 
99,12/11/2015,345,0.07, ,0, ,246, ,9.6, ,65.4, ,52.6, ,57.6, ,86, ,42, ,59, ,43.5, ,4.3, ,102.2, ,58.5, 
99,12/12/2015,346,0.11, ,0, ,286, ,6.7, ,66.8, ,51.6, ,58.6, ,49, ,32, ,40, ,34.4, ,6, ,144.3, ,56.4, 
99,12/13/2015,347,0.08, ,0.19, ,257, ,9.2, ,66, ,47.6, ,56, ,89, ,34, ,60, ,42.4, ,4.4, ,104.4, ,56.3, 
99,12/14/2015,348,0.1, ,0, ,287, ,6.1, ,59.6, ,43.5, ,51, ,67, ,37, ,48, ,32, ,7.6,R,181.5,R,55.2, 
99,12/15/2015,349,0.1, ,0, ,287, ,5, ,61.7, ,42.3, ,53, ,58, ,27, ,36, ,27.1, ,5.5, ,132.7, ,53.3, 
99,12/16/2015,350,0.08, ,0, ,284, ,5.3, ,61.3, ,45.1, ,52.1, ,60, ,27, ,40, ,28.6, ,3.5, ,84.5, ,52.8, 
99,12/17/2015,351,0.08, ,0, ,273, ,6.5, ,64.9, ,42.8, ,53.4, ,62, ,31, ,47, ,33.5, ,3.4, ,81.8, ,53, 
99,12/18/2015,352,0.1, ,0, ,282, ,6.6, ,71.5, ,49.9, ,58.2, ,61, ,24, ,40, ,33.8, ,3.9, ,93.2, ,53.4, 
99,12/19/2015,353,0.07, ,0.4, ,236, ,9.8, ,64.5, ,48.3, ,54.2, ,89, ,43, ,68, ,44, ,3.5, ,84.5, ,54, 
99,12/20/2015,354,0.05, ,0, ,227, ,9.3, ,60.9, ,45.1, ,51.7, ,87, ,55, ,71, ,42.5, ,3, ,72.3, ,54.2, 
99,12/21/2015,355,0.05, ,0.15, ,213, ,10.4, ,61.9, ,43.9, ,53, ,90, ,58, ,76, ,45.7, ,3.2, ,76.7, ,53.9, 
99,12/22/2015,356,0.01, ,0.13, ,95, ,13.9, ,60.9, ,53.1, ,56.6, ,90, ,85, ,89, ,53.4, ,3.3, ,78.5, ,56.4, 
99,12/23/2015,357,0.08, ,0, ,271, ,10.3, ,65.9, ,51.4, ,57.3, ,89, ,45, ,64, ,45.4, ,4.5, ,107.2, ,56.5, 
99,12/24/2015,358,0.07, ,0, ,237, ,8.1, ,62.2, ,48.7, ,54.5, ,78, ,38, ,56, ,39.2, ,4.4, ,105.7, ,55, 
99,12/25/2015,359,0.1, ,0, ,286, ,5.9, ,59.9, ,43.3, ,51.2, ,73, ,31, ,46, ,31.3, ,6.6,Y,159,Y,53.7, 
99,12/26/2015,360,0.1, ,0, ,296, ,3.6, ,63.6, ,43.2, ,52.5, ,51, ,9, ,27, ,19.2, ,5.6, ,135.1, ,52.1, 
99,12/27/2015,361,0.08, ,0, ,248, ,4.2, ,62.6, ,40.3, ,50, ,62, ,18, ,34, ,22.8, ,3.6, ,86.4, ,51.4, 
99,12/28/2015,362,0.06, ,0, ,212, ,6.4, ,57.8, ,38.1, ,47.9, ,72, ,45, ,57, ,33.3, ,4.5, ,107.3, ,51.3, 
99,12/29/2015,363,0.08, ,0, ,283, ,6.3, ,59.6, ,42.6, ,50.7, ,60, ,38, ,50, ,32.6, ,5.3, ,127, ,51.5, 
99,12/30/2015,364,0.08, ,0, ,279, ,6.9, ,62.1, ,42.5, ,51.1, ,70, ,37, ,54, ,35, ,3.7, ,89.4, ,51.8, 
99,12/31/2015,365,0.1, ,0, ,284, ,4.7, ,66.5, ,44.8, ,54.5, ,56, ,24, ,33, ,25.7, ,4.1, ,98.1, ,52, 
