159,11/29/2015,333,0.09, ,0, ,277, ,4.5, ,65.7, ,42.6, ,52.9, ,50, ,17, ,33, ,24.5, ,2.8, ,67.3, ,57.9, 
159,11/30/2015,334,0.08, ,0, ,261, ,3.9, ,67, ,38.7, ,51.3, ,54, ,13, ,30, ,21.2, ,3.1, ,73.2, ,56.4, 
159,12/1/2015,335,0.1, ,0, ,277, ,4, ,73.4, ,40.2, ,54.6, ,49, ,12, ,28, ,21.8, ,3.1, ,74, ,56.3, 
159,12/2/2015,336,0.1, ,0, ,273, ,4.2, ,78.9, ,45.3, ,60.2, ,44, ,11, ,24, ,23, ,3, ,72.3, ,57.3, 
159,12/3/2015,337,0.09, ,0, ,225, ,5.2, ,76.4, ,47.9, ,59.6, ,67, ,12, ,30, ,28, ,2.9, ,70.3, ,58.2, 
159,12/4/2015,338,0.05, ,0, ,181, ,9.2, ,66.4, ,45.5, ,54.6, ,83, ,38, ,63, ,42.5, ,2.7, ,65.7, ,58, 
159,12/5/2015,339,0.09, ,0, ,262, ,6.5, ,78.4, ,45.2, ,58.9, ,86, ,15, ,38, ,33.7, ,2.8, ,67, ,57.9, 
159,12/6/2015,340,0.1, ,0, ,243, ,4.4, ,79.7, ,50.3, ,61.3, ,40, ,9, ,24, ,23.9, ,2.8, ,67.1, ,58.5, 
159,12/7/2015,341,0.1, ,0, ,261, ,4.7, ,82.6,Y,50.5, ,64, ,35, ,10, ,23, ,25.5, ,3, ,71.7, ,59.1, 
159,12/8/2015,342,0.11, ,0, ,248, ,6.3, ,84.1,Y,53.3, ,66.3,Y,46, ,14, ,29,Y,32.8,Y,3, ,71.4, ,60.5, 
159,12/9/2015,343,0.08, ,0, ,211, ,8.1, ,77.9, ,52.3, ,62.4, ,78, ,22, ,42, ,38.9, ,2.7, ,65.7, ,61, 
159,12/10/2015,344,0.05, ,0.01, ,222, ,12.4, ,66.4, ,46, ,57.5, ,91, ,59, ,77, ,50.3, ,2.9, ,69.6, ,60.5, 
159,12/11/2015,345,0.07, ,0, ,203, ,9.1, ,63.3, ,47.9, ,56.3, ,90, ,33, ,59, ,42.1, ,4.4,R,104.8,R,60.5, 
159,12/12/2015,346,0.08, ,0, ,269, ,6.1, ,65.6, ,40, ,52.1, ,70, ,27, ,46, ,31.8, ,3, ,72.4, ,58.1, 
159,12/13/2015,347,0.07, ,0.07, ,243, ,8.3, ,64.9, ,41.2, ,53.2, ,91, ,32, ,60, ,39.7, ,3.3, ,80.2, ,57.3, 
159,12/14/2015,348,0.1, ,0.01, ,277, ,4.7, ,59.3, ,39.6, ,51.2, ,54, ,25, ,37, ,25.7, ,5.9,R,142.1,R,55.8, 
159,12/15/2015,349,0.07, ,0, ,273, ,4.5, ,60, ,35.5, ,46.7, ,64, ,23, ,42, ,24.7, ,3.2, ,76, ,52.6, 
159,12/16/2015,350,0.07, ,0, ,267, ,4.4, ,60.9, ,35.1, ,46.8, ,60, ,20, ,40, ,24, ,3, ,71.5, ,51.4, 
159,12/17/2015,351,0.07, ,0, ,263, ,4.7, ,67.3, ,37.2, ,50, ,67, ,17, ,39, ,25.8, ,2.7, ,65.7, ,51.6, 
159,12/18/2015,352,0.08, ,0, ,272, ,5.3, ,73.2, ,42, ,55.2, ,55, ,16, ,36, ,28.6, ,2.8, ,66.6, ,52.7, 
159,12/19/2015,353,0.06, ,0, ,235, ,8.9, ,63.2, ,41.5, ,52.8, ,92, ,41, ,65, ,41.5, ,3, ,72.7, ,53.6, 
159,12/20/2015,354,0.05, ,0, ,232, ,9.4, ,60.3, ,42.7, ,50.2, ,93, ,53, ,76, ,42.9, ,2.6, ,63.3, ,54.4, 
159,12/21/2015,355,0.06, ,0, ,231, ,9.5, ,61.4, ,40.7, ,51.6, ,88, ,54, ,73, ,43.2, ,2.7, ,65.3, ,53.5, 
159,12/22/2015,356,0, ,0, ,66, ,13.9,Y,60.1, ,51.4, ,55.5, ,93, ,90, ,92,Y,53.3,Y,1.8, ,43.9, ,56.2, 
159,12/23/2015,357,0.05, ,0, ,182, ,12, ,65.3, ,45.7, ,55.6, ,92, ,56, ,80, ,49.4, ,2.8, ,66.8, ,57.5, 
159,12/24/2015,358,0.05, ,0, ,215, ,8.6, ,62.3, ,43.4, ,51.2, ,88, ,44, ,67, ,40.6, ,2.9, ,68.5, ,55, 
159,12/25/2015,359,0.11, ,0, ,271, ,5, ,59.6, ,40.6, ,50.7, ,88, ,17, ,39, ,27, ,6.4,R,153.2,R,53.2, 
159,12/26/2015,360,0.09, ,0, ,279, ,3, ,59.5, ,37.7, ,48.8, ,50, ,13, ,25, ,14.7, ,4.2, ,99.7, ,51.6, 
159,12/27/2015,361,0.06, ,0, ,231, ,3.4, ,60.9, ,35.9, ,46.2, ,61, ,14, ,32, ,18.1, ,2.9, ,69.4, ,50.1, 
159,12/28/2015,362,0.05, ,0, ,194, ,5.6, ,55.7, ,33.5, ,43.7, ,77, ,33, ,58, ,29.7, ,2.9, ,69.3, ,49.2, 
159,12/29/2015,363,0.07, ,0, ,271, ,5.8, ,60.2, ,35.3, ,46.7, ,85, ,29, ,53, ,30.8, ,3, ,73, ,49.7, 
159,12/30/2015,364,0.07, ,0, ,266, ,5.8, ,62.6, ,35.4, ,47.5, ,77, ,29, ,52, ,30.6, ,3, ,71.1, ,50.1, 
159,12/31/2015,365,0.08, ,0.01, ,269, ,4.9, ,64.7, ,36.2, ,48.6, ,76, ,18, ,42, ,26.5, ,3.1, ,73.4, ,50.5, 
