208,11/29/2015,333,0.08, ,0, ,314, ,5.9, ,64.8, ,39.9, ,52, ,84, ,19, ,45, ,31.2, ,2.3, ,55.8, ,54.9, 
208,11/30/2015,334,0.07, ,0, ,302, ,6.1, ,63, ,33.6, ,47.2, ,95, ,21, ,55, ,31.8, ,2.1, ,51.4, ,53.3, 
208,12/1/2015,335,0.08, ,0, ,318, ,6.2, ,67.9, ,34.5, ,49.3, ,87, ,21, ,52, ,32.5, ,2.3, ,54.8, ,52.1,Y
208,12/2/2015,336,0.08, ,0, ,311, ,6.6, ,70.5, ,35.6, ,50.8, ,91, ,21, ,52, ,34, ,2.4, ,57.4, ,51.6,Y
208,12/3/2015,337,0.07, ,0, ,272, ,7.5, ,73.1, ,38.3, ,52.8, ,87, ,18, ,55, ,37, ,1.8, ,43.9, ,51.7,Y
208,12/4/2015,338,0.04, ,0, ,216, ,8.1, ,63.8, ,32, ,53.9, ,88, ,33, ,57, ,39, ,1.9, ,45.7, ,51.7,Y
208,12/5/2015,339,0.08, ,0, ,301, ,8.7, ,72.9, ,38.5, ,54.7, ,98, ,29, ,60, ,40.9, ,2.2, ,53.4, ,51.3,Y
208,12/6/2015,340,0.06, ,0, ,245, ,8.4, ,73.8, ,42, ,53.6, ,92, ,27, ,60, ,40, ,1.8, ,43.8, ,51.9,Y
208,12/7/2015,341,0.07, ,0, ,292, ,7.4, ,77.1, ,39.3, ,54.8, ,83, ,16, ,51, ,36.9, ,2, ,48, ,51.6,Y
208,12/8/2015,342,0.08, ,0, ,293, ,8.1, ,73.9, ,43.5, ,56.8, ,85, ,21, ,52, ,39.2, ,2.4, ,56.7, ,52.3, 
208,12/9/2015,343,0.06, ,0, ,257, ,9.9, ,73.7, ,44.3, ,55.6, ,97, ,31, ,66, ,44.4, ,1.8, ,43.9, ,52.9, 
208,12/10/2015,344,0.08, ,0, ,275, ,9.3, ,69.9, ,41.5, ,54.4, ,100, ,34, ,64, ,42.6, ,2.6, ,63.4, ,52.5, 
208,12/11/2015,345,0.09, ,0, ,255, ,10.2, ,66.3, ,48.3, ,58.4, ,85, ,36, ,61, ,45, ,5.1,R,122,R,53.3, 
208,12/12/2015,346,0.1, ,0, ,303, ,6.9, ,66.7, ,42.4, ,54.7, ,83, ,26, ,47, ,34.9, ,4.2,Y,100.7,Y,51.4, 
208,12/13/2015,347,0.08, ,0, ,309, ,7.8, ,65.3, ,38.3, ,53.2, ,94, ,32, ,56, ,38.1, ,3.8,Y,91.2,Y,50.3,Y
208,12/14/2015,348,0.11, ,0, ,298, ,5.4, ,62, ,42.4, ,54.6, ,72, ,26, ,37, ,29.1, ,5.9,R,141.1,R,50.8, 
208,12/15/2015,349,0.09, ,0, ,305, ,4.4, ,60.6, ,36.8, ,50, ,75, ,21, ,35, ,23.8, ,3.9,Y,92.9,Y,48.1,Y
208,12/16/2015,350,0.07, ,0, ,303, ,4.8, ,61.9, ,37.6, ,49.1, ,80, ,21, ,40, ,26, ,2.7, ,65.5, ,47.1,R
208,12/17/2015,351,0.06, ,0, ,295, ,6, ,62, ,32.1, ,45.3, ,95, ,26, ,59, ,31.7, ,1.9, ,46.3, ,46.3,R
208,12/18/2015,352,0.06, ,0, ,300, ,6.6, ,65.6, ,34.1, ,47.3, ,95, ,23, ,59, ,33.7, ,1.8, ,42.4, ,46.4,R
208,12/19/2015,353,0.08, ,0, ,293, ,6.7, ,65.5, ,34.5, ,50, ,98, ,23, ,54, ,34.2, ,2.8, ,68.2, ,46.4,R
208,12/20/2015,354,0.06, ,0, ,247, ,9.3, ,62.2, ,41.4, ,51.8, ,100, ,42, ,71, ,42.8, ,2.5, ,61.1, ,47.9,Y
208,12/21/2015,355,0.06, ,0, ,269, ,8.8, ,63.2, ,40.9, ,51.8, ,91, ,42, ,67, ,41.3, ,2.7, ,65.1, ,48.1,Y
208,12/22/2015,356,0.03, ,0, ,146, ,12.1,Y,62.3, ,46.1, ,53.9, ,100, ,69, ,85,Y,49.5,Y,2.8, ,67.3, ,49.4, 
208,12/23/2015,357,0.08, ,0, ,287, ,12.4,Y,72.4, ,46.6, ,59.2, ,100, ,45, ,72,Y,50.2,Y,3.5, ,83.4, ,51.1, 
208,12/24/2015,358,0.07, ,0, ,261, ,9.7, ,65.8, ,46.1, ,55.9, ,91, ,44, ,63, ,43.6, ,3.3, ,79.6, ,51.6, 
208,12/25/2015,359,0.12, ,0, ,301, ,5.3, ,61.3, ,47.7, ,56.2, ,62, ,18, ,35, ,28.7, ,6.8,R,164,R,50.3, 
208,12/26/2015,360,0.15, ,0, ,310, ,2.6,Y,57, ,47.1, ,52.3, ,31, ,13, ,20,Y,12,Y,10,R,239.5,R,47,Y
208,12/27/2015,361,0.08, ,0, ,303, ,3.3, ,59.6, ,35.7, ,48.9, ,80, ,15, ,28, ,17, ,3.6, ,85.8, ,45.1,R
208,12/28/2015,362,0.06, ,0, ,294, ,5.7, ,57.1, ,29.1,Y,43.7, ,95, ,24, ,59, ,30.4, ,2.6, ,63.2, ,--,S
208,12/29/2015,363,0.07, ,0, ,301, ,6.9, ,61.9, ,34.5, ,47.6, ,97, ,28, ,61, ,34.9, ,2.5, ,60.6, ,44.9,R
208,12/30/2015,364,0.06, ,0, ,297, ,6.8, ,58.9, ,32.8, ,44.7, ,100, ,35, ,68, ,34.8, ,2.1, ,50.8, ,44.4,R
208,12/31/2015,365,0.09, ,0, ,304, ,5.2, ,61.6, ,33.9, ,49, ,95, ,24, ,44, ,28.1, ,3.6, ,85.7, ,43.7,R
