197,11/29/2015,333,0.07, ,0, ,313, ,3.1, ,52.7, ,20.9, ,35.1, ,74, ,21, ,44, ,15.6, ,3.8, ,91.1, ,49.4, 
197,11/30/2015,334,0.06, ,0, ,293, ,2.8, ,54.4, ,17.3, ,33, ,73, ,19, ,45, ,13.8, ,3.3, ,80.2, ,48.6, 
197,12/1/2015,335,0.07, ,0, ,306, ,2.8, ,58.7, ,19.4, ,36.6, ,75, ,15, ,39, ,13.9, ,4, ,96.9, ,47.9, 
197,12/2/2015,336,0.07, ,0, ,292, ,3, ,61.9, ,21.4, ,39.1, ,71, ,15, ,37, ,15.1, ,3.4, ,82.4, ,47.5, 
197,12/3/2015,337,0.06, ,0, ,241, ,3.3, ,64.4, ,25.7, ,42, ,65, ,15, ,36, ,17.1, ,3.2, ,78, ,47.6, 
197,12/4/2015,338,0.07, ,0, ,220, ,5.4, ,59.2, ,27.7, ,42, ,82, ,44, ,60, ,28.9, ,7.2, ,173.6, ,48, 
197,12/5/2015,339,0.06, ,0, ,263, ,4.6, ,59.8, ,20.9, ,37.6, ,86, ,31, ,60, ,25.2, ,3.9, ,94.7, ,47.9, 
197,12/6/2015,340,0.06, ,0, ,242, ,4.2, ,64.5, ,27.1, ,40.4, ,76, ,24, ,49, ,23, ,3.4, ,81.7, ,47.9, 
197,12/7/2015,341,0.07, ,0, ,280, ,3.8, ,64.7, ,24.5, ,42.6, ,73, ,20, ,41, ,20.6, ,3.9, ,94.5, ,48, 
197,12/8/2015,342,0.07, ,0, ,257, ,4.4, ,70.3, ,27.3, ,45.8, ,69, ,20, ,42, ,24.1, ,3.6, ,86.1, ,48.2, 
197,12/9/2015,343,0.09, ,0, ,244, ,5.1, ,76.3,Y,31.8, ,51.6, ,70, ,16, ,39, ,27.6, ,4.7, ,113.3, ,48.6, 
197,12/10/2015,344,0.11, ,0, ,205, ,7.8, ,68.1, ,46.2,Y,57.4,Y,85, ,23, ,49,Y,38.1,Y,10.9, ,262.7, ,49.3, 
197,12/11/2015,345,0.07, ,0.03, ,214, ,6.9, ,51.6, ,35.1, ,43.9, ,87, ,57, ,71, ,35, ,11.5, ,277.1, ,50, 
197,12/12/2015,346,0.07, ,0, ,286, ,5.3, ,54.9, ,28, ,39.7, ,85, ,35, ,63, ,28.3, ,5.9, ,141.1, ,49.5, 
197,12/13/2015,347,0.11, ,0.31, ,274, ,6.2, ,61.4, ,26.6, ,45, ,86, ,33, ,61, ,32.2, ,13.2,Y,316,Y,49, 
197,12/14/2015,348,0.07, ,0, ,286, ,5.1, ,43.2, ,27.7, ,36.7, ,78, ,58, ,69, ,27.6, ,13.4,Y,321,Y,48.8, 
197,12/15/2015,349,0.06, ,0, ,292, ,3.8, ,46.1, ,21, ,32.4, ,85, ,33, ,61, ,20.3, ,4.6, ,110.3, ,47.9, 
197,12/16/2015,350,0.05, ,0, ,292, ,3.4, ,52.6, ,16.9, ,31.5, ,83, ,27, ,56, ,17.6, ,3.3, ,78.7, ,47, 
197,12/17/2015,351,0.05, ,0, ,280, ,3.6, ,55.3, ,19.4, ,34.3, ,83, ,25, ,54, ,19.5, ,3.3, ,79, ,46.4, 
197,12/18/2015,352,0.06, ,0, ,287, ,3.7, ,55, ,21.2, ,34.7, ,82, ,24, ,55, ,20.2, ,3.6, ,85.3, ,46.1, 
197,12/19/2015,353,0.08, ,0.09, ,279, ,5.3, ,60.1, ,21.4, ,39.8, ,91, ,25, ,64, ,28.7, ,6.7, ,160.4, ,45.9, 
197,12/20/2015,354,0.05, ,0, ,228, ,5.7, ,49.3, ,30.1, ,40, ,78, ,57, ,68, ,30.2, ,7.5, ,179.1, ,46.3, 
197,12/21/2015,355,0.08, ,0, ,249, ,7.3, ,59.6, ,28.9, ,46.9, ,82, ,50, ,67, ,36.4, ,9, ,214.9, ,46.4, 
197,12/22/2015,356,0.08, ,0, ,141, ,10.4,Y,60.9, ,50.4,Y,54.8,Y,81, ,60, ,71,Y,45.5,Y,18,R,431.1,R,47.5, 
197,12/23/2015,357,0.1, ,0, ,279, ,6.8, ,52.7, ,38.4, ,45.3, ,72, ,57, ,66, ,34.5, ,16.3,R,390.9,R,48.7, 
197,12/24/2015,358,0.09, ,0.05, ,279, ,5.1, ,55.6, ,31.3, ,42.8, ,84, ,25, ,55, ,27.8, ,10, ,240.5, ,48.4, 
197,12/25/2015,359,0.07, ,0, ,289, ,4.8, ,43.7, ,22.3, ,35.3, ,83, ,51, ,68, ,25.9, ,9.6, ,230.9, ,48, 
197,12/26/2015,360,0.14, ,0, ,292, ,2.1, ,47.9, ,21, ,36.4, ,82, ,12, ,28, ,6.6, ,14.7,Y,351.9,Y,47, 
197,12/27/2015,361,0.05, ,0, ,239, ,1.8, ,47.8, ,14.9, ,30.6, ,58, ,15, ,31, ,3.7, ,4.5, ,106.8, ,45.9, 
197,12/28/2015,362,0.07, ,0, ,250, ,3.4, ,52.4, ,14.9, ,31.5, ,86, ,21, ,56, ,17.8, ,7.6, ,183, ,45.1, 
197,12/29/2015,363,0.06, ,0, ,281, ,3.7, ,50.7, ,16.6, ,30.9, ,90, ,30, ,62, ,19.6, ,4.2, ,101.5, ,44.7, 
197,12/30/2015,364,0.06, ,0, ,288, ,3, ,55, ,13, ,31.3, ,83, ,24, ,51, ,15.2, ,3.4, ,82.7, ,44.4, 
197,12/31/2015,365,0.08, ,0, ,289, ,2.9, ,48.8, ,13.5, ,30.4, ,81, ,24, ,50, ,14.1, ,6.6, ,157.7, ,44.1, 
