152,11/30/2015,334,0.08, ,0, ,267, ,5.6, ,69.4, ,37.5, ,51.2, ,83, ,14, ,44, ,30, ,3.2, ,76.8, ,52, 
152,12/1/2015,335,0.1, ,0, ,267, ,5.4, ,75.5, ,39.4, ,54.8, ,82, ,10, ,37, ,29, ,3.8, ,91.3, ,52.7, 
152,12/2/2015,336,0.1, ,0, ,274, ,5.9, ,81, ,44.1, ,58.7, ,67, ,10, ,35, ,30.9, ,3.2, ,77.3, ,54.1, 
152,12/3/2015,337,0.08, ,0, ,228, ,8.3, ,74.1, ,48.2, ,58.8, ,88, ,24, ,49, ,39.7, ,3.2, ,76.7, ,54.3, 
152,12/4/2015,338,0.05, ,0, ,198, ,11.2, ,67.6, ,47.9, ,55, ,90, ,58, ,76, ,47.6, ,2.9, ,70.7, ,55.3, 
152,12/5/2015,339,0.11, ,0, ,225, ,6, ,77.1, ,38.3, ,59.3, ,83, ,19, ,35, ,31.6, ,4, ,95.7, ,53.9, 
152,12/6/2015,340,0.1, ,0, ,236, ,6.2, ,76.8, ,49.4, ,60.3, ,54, ,18, ,35, ,32.5, ,3.2, ,76.3, ,55.4, 
152,12/7/2015,341,0.1, ,0, ,247, ,7.3, ,79.1, ,48.7, ,61.1, ,62, ,24, ,40, ,36.3, ,3.5, ,83.3, ,55.7, 
152,12/8/2015,342,0.08, ,0, ,236, ,10.3, ,83.9,Y,50.8, ,63.5, ,80, ,26, ,51, ,45.2, ,2.7, ,64.3, ,57.8, 
152,12/9/2015,343,0.06, ,0, ,217, ,11.1, ,73.5, ,45.6, ,57.1, ,89, ,42, ,69, ,47.2, ,2.5, ,60.8, ,56.9, 
152,12/10/2015,344,0.03, ,0, ,148, ,13.8, ,65.4, ,46.7, ,57.5, ,95, ,70, ,85, ,53.1, ,4, ,95.7, ,56.2, 
152,12/11/2015,345,0.08, ,0, ,243, ,8.7, ,62.3, ,44, ,54.1, ,92, ,37, ,61, ,40.8, ,4.8, ,114.6, ,55.3, 
152,12/12/2015,346,0.08, ,0, ,253, ,6.4, ,69.9, ,36.7, ,52.2, ,79, ,28, ,48, ,33.2, ,3, ,71.5, ,52.9, 
152,12/13/2015,347,0.06, ,0, ,219, ,8.7, ,63.9, ,40, ,52.2, ,96, ,36, ,65, ,40.9, ,4.3, ,103.6, ,52.5, 
152,12/14/2015,348,0.08, ,0, ,260, ,5.3, ,59.3, ,33.9, ,47.1, ,78, ,26, ,48, ,28.7, ,3.7, ,89, ,50.5, 
152,12/15/2015,349,0.09, ,0, ,263, ,4.3, ,64.6, ,31.6, ,46.3, ,82, ,17, ,40, ,23.4, ,3.6, ,85.6, ,47.6,Y
152,12/16/2015,350,0.08, ,0, ,268, ,5, ,63.7, ,40.3, ,49.9, ,72, ,17, ,40, ,26.9, ,3.5, ,83.7, ,48.8,Y
152,12/17/2015,351,0.07, ,0, ,251, ,6.7, ,64.5, ,38.3, ,49.5, ,73, ,34, ,55, ,34.2, ,3.7, ,88, ,49.7, 
152,12/18/2015,352,0.08, ,0, ,258, ,6.9, ,74.8, ,40.3, ,53.2, ,84, ,16, ,50, ,35.2, ,3.4, ,82.7, ,51.2, 
152,12/19/2015,353,0.04, ,0, ,193, ,9.6, ,63.4, ,37.8, ,48.7, ,98, ,51, ,82, ,43.6, ,2.7, ,63.6, ,50.6, 
152,12/20/2015,354,0.04, ,0, ,189, ,8.5, ,64.5, ,38.9, ,47.5, ,99, ,45, ,76, ,40.2, ,2.9, ,70, ,49.4, 
152,12/21/2015,355,0.04, ,0, ,180, ,11.1, ,61.6, ,40.6, ,52.2, ,97, ,54, ,84, ,47.4, ,3.8, ,90.4, ,50.2, 
152,12/22/2015,356,0.04, ,0, ,155, ,15.1,Y,65.8, ,50.5, ,59.7, ,97, ,72, ,86,Y,55.7,Y,5.4, ,130.5, ,55.8, 
152,12/23/2015,357,0.07, ,0, ,237, ,9.4, ,65.9, ,41.4, ,53, ,98, ,46, ,69, ,43, ,2.6, ,61.5, ,53.6, 
152,12/24/2015,358,0.05, ,0, ,205, ,7.7, ,62.1, ,37.7, ,49.7, ,78, ,34, ,64, ,37.9, ,3.9, ,93.2, ,50.4, 
152,12/25/2015,359,0.07, ,0, ,257, ,5.4, ,58.6, ,34.4, ,48.1, ,85, ,27, ,47, ,29.2, ,3.3, ,78.2, ,50.1, 
152,12/26/2015,360,0.11, ,0, ,268, ,2.9, ,63.1, ,35.6, ,50.2, ,61, ,9, ,23, ,14, ,5.1, ,122.5, ,48.3, 
152,12/27/2015,361,0.1, ,0, ,240, ,3.3, ,64.3, ,36.5, ,51.3, ,81, ,10, ,26, ,17.6, ,5.1, ,122.9, ,49, 
152,12/28/2015,362,0.05, ,0, ,208, ,6.9, ,57.1, ,34.8, ,44.5, ,85, ,51, ,69, ,35.1, ,3.3, ,78.9, ,47.9, 
152,12/29/2015,363,0.07, ,0, ,257, ,6.1, ,64.5, ,31.7, ,46, ,81, ,24, ,57, ,31.8, ,3.7, ,88.3, ,47.5,Y
152,12/30/2015,364,0.06, ,0, ,257, ,6.6, ,61.3, ,37.1, ,46.9, ,80, ,38, ,60, ,33.8, ,3.5, ,83.5, ,48.4, 
152,12/31/2015,365,0.13, ,0, ,264, ,3.7, ,64.3, ,39.1, ,54.5, ,78, ,18, ,26, ,20, ,6.8,Y,163.9,Y,48.9, 
