70,12/1/2015,335,0.06, ,0, ,265, ,6.6, ,60, ,30.1, ,43.9, ,98, ,39, ,67, ,33.8, ,2.6, ,63.4, ,49.4, 
70,12/2/2015,336,0.03, ,0, ,150, ,7.8, ,58.9, ,33.7, ,45.7, ,100, ,47, ,75, ,38.2, ,2.4, ,58.3, ,50.1, 
70,12/3/2015,337,0.03, ,0.23, ,83, ,9.5, ,58.5, ,39.8, ,48.5, ,100, ,49, ,82, ,43.2, ,5.1, ,122.3, ,50.7, 
70,12/4/2015,338,0.06, ,0, ,257, ,9.3, ,62, ,32.6, ,46.1, ,100, ,53, ,88, ,42.7, ,2.4, ,58.1, ,51, 
70,12/5/2015,339,0.03, ,0, ,153, ,9.5, ,54.4, ,34.1, ,44.1, ,100, ,75, ,96, ,43.1, ,2.6, ,61.4, ,50.5, 
70,12/6/2015,340,0.06, ,0, ,213, ,10.6, ,69.1, ,40.8, ,53.3, ,100, ,44, ,77, ,46.2, ,3.2, ,76.2, ,51.4, 
70,12/7/2015,341,0.03, ,0, ,152, ,13, ,63.1, ,44.3, ,52, ,100, ,82, ,98, ,51.5, ,2.4, ,57.6, ,52.3, 
70,12/8/2015,342,0.01, ,0, ,82, ,12.8, ,57.6, ,42.5, ,50.8, ,100, ,98, ,100, ,50.8, ,2, ,47.9, ,52.5, 
70,12/9/2015,343,0.03, ,0, ,144, ,13.8, ,64.3, ,51.6, ,55.6, ,100, ,68, ,92, ,53.2, ,4.4, ,106, ,53.8, 
70,12/10/2015,344,0.02, ,0.26, ,125, ,13.1, ,58.4, ,49, ,52.4, ,100, ,84, ,97, ,51.7, ,6.1, ,146.7, ,54.2, 
70,12/11/2015,345,0.05, ,0.09, ,223, ,9.9, ,59, ,38.8, ,48.4, ,100, ,55, ,85, ,44.2, ,3.4, ,81.9, ,53.9, 
70,12/12/2015,346,0.05, ,0, ,228, ,8.9, ,59.3, ,32.5, ,47.5, ,100, ,53, ,80, ,41.6, ,2.8, ,66.6, ,52.5, 
70,12/13/2015,347,0.03, ,0.33, ,98, ,9.2, ,57.1, ,40.4, ,48.6, ,100, ,62, ,79, ,42.3, ,8.2, ,197.7, ,52.8, 
70,12/14/2015,348,0.07, ,0, ,255, ,6.5, ,54.7, ,36.6, ,44.2, ,94, ,37, ,66, ,33.7, ,6.2, ,149.3, ,51.9, 
70,12/15/2015,349,0.05, ,0, ,256, ,6.1, ,53.6, ,30, ,40, ,98, ,41, ,73, ,32, ,4, ,95.7, ,51, 
70,12/16/2015,350,0.05, ,0, ,249, ,6.2, ,55.1, ,28.7, ,39.1, ,100, ,41, ,77, ,32.5, ,2.7, ,66, ,49.8, 
70,12/17/2015,351,0.05, ,0, ,214, ,6.9, ,56.7, ,30.7, ,41.8, ,100, ,45, ,77, ,35.1, ,2.9, ,69.2, ,49.2, 
70,12/18/2015,352,0.06, ,0.11, ,219, ,7.6, ,59.5, ,34.6, ,46.3, ,100, ,42, ,71, ,37.3, ,4.4, ,106.1, ,49.4, 
70,12/19/2015,353,0.03, ,0.26, ,176, ,10.5, ,58.3, ,41.7, ,48.2, ,100, ,64, ,91, ,45.7, ,3.7, ,89.2, ,50.4, 
70,12/20/2015,354,0.03, ,0, ,100, ,8.4, ,52.5, ,31.8, ,44.4, ,100, ,66, ,85, ,40.1, ,4.9, ,117.8, ,50.3, 
70,12/21/2015,355,0.01, ,0.31, ,41, ,10.7, ,50.2, ,47.3, ,48.7, ,100, ,77, ,91, ,46.3, ,9.5,Y,227.7,Y,50.6, 
70,12/22/2015,356,0.05, ,0.21, ,195, ,13.5, ,64.3, ,49.2, ,55.8, ,100, ,71, ,89, ,52.6, ,9,Y,216.2,Y,51.5, 
70,12/23/2015,357,0.06, ,0, ,243, ,8, ,57, ,40.3, ,48.5, ,85, ,49, ,69, ,38.7, ,6, ,145.1, ,51.9, 
70,12/24/2015,358,0.02, ,0.23, ,106, ,8.5, ,53.7, ,34.2, ,43.5, ,100, ,69, ,89, ,40.4, ,5.1, ,122.8, ,51.1, 
70,12/25/2015,359,0.04, ,0, ,211, ,7, ,51.2, ,29.1, ,39.6, ,100, ,59, ,85, ,35.4, ,3.2, ,76.8, ,50.1, 
70,12/26/2015,360,0.05, ,0, ,258, ,5.7, ,51.8, ,29.3, ,38.2, ,100, ,38, ,73, ,30.3, ,3.7, ,88.6, ,49.2, 
70,12/27/2015,361,0.02, ,0.04, ,138, ,7.2, ,45.9, ,27, ,37, ,100, ,76, ,97, ,36.2, ,2.8, ,67.7, ,48.2, 
70,12/28/2015,362,0.03, ,0.06, ,151, ,7.7, ,48, ,31.9, ,40.2, ,100, ,66, ,91, ,37.7, ,4.1, ,99.1, ,48.5, 
70,12/29/2015,363,0.05, ,0, ,251, ,6.6, ,51, ,26.8, ,38.2, ,100, ,55, ,84, ,33.8, ,2.4, ,58.4, ,47.9, 
70,12/30/2015,364,0.04, ,0, ,197, ,7.3, ,53.4, ,31.1, ,40.8, ,100, ,54, ,85, ,36.6, ,3.7, ,88.6, ,47.4, 
70,12/31/2015,365,0.04, ,0, ,242, ,7, ,47.5, ,26.4, ,35.9, ,100, ,79, ,97, ,35.2, ,2.5, ,61, ,47.2, 
