70,11/29/2017,333,0.06, ,0, ,257, ,9.5, ,62.2, ,37.1, ,47.9, ,100, ,55, ,84, ,43.2, ,2.4, ,58.3, ,55.5, 
70,11/30/2017,334,0.06, ,0, ,247, ,9, ,63.8, ,31.5, ,45.7, ,100, ,52, ,86, ,41.7, ,2.1, ,49.8, ,54.4, 
70,12/1/2017,335,0.05, ,0, ,232, ,8.9, ,64.7, ,33.4, ,45.8, ,100, ,53, ,85, ,41.6, ,1.7, ,39.6, ,53.8, 
70,12/2/2017,336,0.04, ,0, ,178, ,10, ,60.8, ,34.4, ,46.3, ,100, ,66, ,94, ,44.6, ,1.8, ,43.4, ,53.4, 
70,12/3/2017,337,0.07, ,0.01, ,254, ,9, ,59.5, ,38.8, ,50.3, ,100, ,45, ,72, ,41.8, ,5.2, ,124.2, ,54, 
70,12/4/2017,338,0.09, ,0, ,257, ,5.6, ,62.8, ,35.5, ,48, ,79, ,25, ,49, ,30, ,6.5, ,155.9, ,53.3, 
70,12/5/2017,339,0.06, ,0, ,256, ,5.4, ,61.2, ,32.5, ,45.1, ,88, ,30, ,53, ,29, ,3.2, ,76.8, ,52.5, 
70,12/6/2017,340,0.05, ,0, ,244, ,7, ,62.1, ,26.6, ,42.3, ,100, ,41, ,76, ,35.4, ,2, ,48.5, ,51.5, 
70,12/7/2017,341,0.06, ,0, ,237, ,6.8, ,63.6, ,26.9, ,42.6, ,100, ,39, ,73, ,34.6, ,2.2, ,52.3, ,50.7, 
70,12/8/2017,342,0.05, ,0, ,218, ,7.3, ,62.8, ,28.5, ,43.7, ,100, ,41, ,75, ,36.3, ,2, ,49.2, ,50.4, 
70,12/9/2017,343,0.05, ,0, ,234, ,7.2, ,63.8, ,26.8, ,42.7, ,100, ,43, ,77, ,36, ,1.7, ,40.7, ,49.9, 
70,12/10/2017,344,0.06, ,0, ,240, ,7.3, ,65, ,26.1, ,42.5, ,100, ,42, ,79, ,36.6, ,1.8, ,42.5, ,49.5, 
70,12/11/2017,345,0.05, ,0, ,230, ,7.6, ,64.3, ,26.6, ,42.9, ,100, ,46, ,81, ,37.5, ,2, ,46.9, ,49.1, 
70,12/12/2017,346,0.05, ,0, ,235, ,7.4, ,62.4, ,26.2, ,41.2, ,100, ,49, ,84, ,36.6, ,1.9, ,45.8, ,48.8, 
70,12/13/2017,347,0.05, ,0, ,220, ,7.3, ,60.8, ,25.5, ,40.2, ,100, ,52, ,86, ,36.5, ,2.1, ,51.3, ,48.3, 
70,12/14/2017,348,0.05, ,0, ,229, ,7.5, ,64.5, ,28.8, ,43.4, ,100, ,41, ,78, ,37.1, ,2.4, ,58, ,48.2, 
70,12/15/2017,349,0.03, ,0, ,168, ,8, ,59.4, ,27.1, ,43.2, ,100, ,53, ,84, ,38.7, ,2.2, ,52.7, ,48.2, 
70,12/16/2017,350,0.13, ,0, ,237, ,5.6, ,63.1, ,44.7, ,53.5, ,100, ,23, ,40, ,30, ,9.6,Y,230.6,Y,49, 
70,12/17/2017,351,0.06, ,0, ,229, ,5.1, ,60.4, ,34.3, ,46.1, ,75, ,31, ,48, ,27.3, ,2.9, ,70.5, ,49, 
70,12/18/2017,352,0.05, ,0, ,227, ,6, ,63.3, ,27.6, ,42.8, ,100, ,30, ,64, ,31.6, ,1.8, ,43.9, ,48.4, 
70,12/19/2017,353,0.05, ,0, ,182, ,7, ,64.3, ,27.6, ,45.3, ,100, ,32, ,68, ,35.5, ,2.7, ,64.2, ,47.9, 
70,12/20/2017,354,0.06, ,0.06, ,243, ,8.3, ,56.5, ,35.7, ,47.3, ,100, ,42, ,74, ,39.6, ,5.2, ,125.6, ,49.1, 
70,12/21/2017,355,0.05, ,0, ,248, ,5.6, ,54.9, ,31.5, ,40.8, ,91, ,38, ,65, ,30, ,3.6, ,87.5, ,48.3, 
70,12/22/2017,356,0.04, ,0, ,206, ,6.5, ,55.2, ,27.4, ,40.3, ,100, ,44, ,76, ,33.5, ,2.6, ,61.6, ,47.6, 
70,12/23/2017,357,0.03, ,0, ,144, ,7.5, ,54.6, ,31.9, ,43, ,100, ,51, ,79, ,37.1, ,2.2, ,51.7, ,47.8, 
70,12/24/2017,358,0.02, ,0, ,75, ,8.2, ,52.7, ,35.5, ,44.7, ,100, ,63, ,81, ,39.4, ,2.6, ,63.4, ,48.1, 
70,12/25/2017,359,0.04, ,0, ,160, ,7.4, ,59.8, ,36.3, ,45.6, ,100, ,41, ,71, ,36.8, ,1.9, ,46.3, ,48.4, 
70,12/26/2017,360,0.05, ,0, ,235, ,7, ,63.4, ,28.8, ,43.7, ,100, ,35, ,73, ,35.5, ,1.8, ,43.2, ,48.1, 
70,12/27/2017,361,0.05, ,0, ,219, ,7.9, ,61.3, ,28.3, ,42.6, ,100, ,52, ,85, ,38.6, ,2.5, ,59.4, ,47.5, 
70,12/28/2017,362,0.05, ,0, ,234, ,7.8, ,64.8, ,29.7, ,43.2, ,100, ,45, ,82, ,38.2, ,1.7, ,42, ,47.3, 
70,12/29/2017,363,0.04, ,0, ,198, ,7.9, ,62.3, ,28.7, ,41.7, ,100, ,53, ,89, ,38.6, ,1.5, ,35, ,47.1, 
70,12/30/2017,364,0.03, ,0, ,180, ,8.1, ,61.6, ,30.8, ,41.2, ,100, ,57, ,92, ,39, ,1.7, ,40.5, ,47.1, 
70,12/31/2017,365,0.03, ,0, ,156, ,8.6, ,60.3, ,32.6, ,44.8, ,100, ,61, ,86, ,40.7, ,2.1, ,50.4, ,47.2, 
