222,11/29/2017,333,0.09, ,0, ,244, ,7.6, ,64.4, ,42.1, ,51.1, ,89, ,34, ,59, ,37.5, ,8.3, ,199.3, ,53.2, 
222,11/30/2017,334,0.04, ,0, ,163, ,8.1, ,61.1, ,36.5, ,48, ,92, ,48, ,71, ,38.9, ,3.9, ,92.6, ,52, 
222,12/1/2017,335,0.04, ,0, ,213, ,8.5, ,62.1, ,33.5, ,44.6, ,100, ,54, ,85, ,40.2, ,2.3, ,55.4, ,51.5, 
222,12/2/2017,336,0.02, ,0, ,110, ,9.4, ,52.7, ,36.6, ,45.8, ,99, ,72, ,90, ,42.9, ,3.4, ,80.6, ,50.8, 
222,12/3/2017,337,0.06, ,0, ,243, ,7.1, ,57.6, ,35.5, ,46.3, ,99, ,40, ,66, ,35.6, ,4.2, ,100.3, ,50.9, 
222,12/4/2017,338,0.1, ,0, ,247, ,5.1, ,58.9, ,34.6, ,46.4, ,76, ,27, ,47, ,27.4, ,8.8, ,211.7, ,49.4, 
222,12/5/2017,339,0.11, ,0, ,245, ,4.9, ,64.5, ,37.5, ,49.7, ,58, ,23, ,40, ,26.5, ,9.4, ,225.4, ,48.5, 
222,12/6/2017,340,0.12, ,0, ,246, ,4.8, ,68.7, ,39.2, ,53.7, ,53, ,21, ,34, ,26, ,8.6, ,206.6, ,48.7, 
222,12/7/2017,341,0.1, ,0, ,245, ,5, ,68.8, ,37.6, ,52.3, ,53, ,24, ,38, ,27.3, ,7.4, ,178.7, ,48.9, 
222,12/8/2017,342,0.06, ,0, ,330,R,7.1, ,63.7, ,33.5, ,49.9, ,89, ,35, ,58, ,35.7, ,3.8, ,92.1, ,48.8, 
222,12/9/2017,343,0.05, ,0, ,240, ,6.4, ,67.6, ,27.9, ,44.1, ,97, ,28, ,65, ,33.2, ,3.1, ,75.4, ,48, 
222,12/10/2017,344,0.06, ,0, ,243, ,6.1, ,68.6, ,30.8, ,46.1, ,91, ,23, ,58, ,32.1, ,4.2, ,100.7, ,47.7, 
222,12/11/2017,345,0.06, ,0, ,223, ,5.9, ,66.1, ,29.7, ,44.7, ,90, ,27, ,59, ,31.1, ,4.2, ,100.3, ,47, 
222,12/12/2017,346,0.05, ,0, ,244, ,5.4, ,68.6, ,26.6, ,41.2, ,93, ,22, ,62, ,29, ,2.5, ,60.5, ,46.3, 
222,12/13/2017,347,0.05, ,0, ,215, ,6, ,63.9, ,25.8, ,41.2, ,94, ,32, ,68, ,31.6, ,3, ,72.1, ,45.6, 
222,12/14/2017,348,0.09, ,0, ,21, ,7.7, ,61.9, ,36.4, ,45.2, ,94, ,29, ,75, ,37.9, ,3, ,72.9, ,47.7, 
222,12/15/2017,349,0.03, ,0, ,125, ,8, ,57, ,32.8, ,46.1, ,96, ,55, ,76, ,38.8, ,3.8, ,90.8, ,46.8, 
222,12/16/2017,350,0.21, ,0, ,228, ,4.2, ,60.5, ,48.6, ,54, ,48, ,18, ,30, ,23.2, ,17.1,Y,410,Y,47.5, 
222,12/17/2017,351,0.13, ,0, ,220, ,4.9, ,66.4, ,39.7, ,53.7, ,72, ,23, ,35, ,26.6, ,8.1, ,195.6, ,47.5, 
222,12/18/2017,352,0.05, ,0, ,204, ,6.7, ,64.9, ,32.7, ,44.3, ,92, ,33, ,68, ,34.4, ,3.1, ,75.1, ,47.4, 
222,12/19/2017,353,0.02, ,0, ,52, ,7.6, ,54.5, ,31.9, ,43.8, ,95, ,50, ,78, ,37.3, ,4.9, ,118.7, ,46.7, 
222,12/20/2017,354,0.08, ,0, ,227, ,5.6, ,55.4, ,34.9, ,45.5, ,75, ,36, ,54, ,29.8, ,6.5, ,155.8, ,47.2, 
222,12/21/2017,355,0.08, ,0, ,231, ,4.6, ,56.2, ,31.6, ,42.1, ,75, ,26, ,50, ,24.9, ,6.8, ,162.8, ,46, 
222,12/22/2017,356,0.02, ,0, ,88, ,6.2, ,48.5, ,29.4, ,41.1, ,84, ,56, ,71, ,32.3, ,3, ,72.1, ,45.6, 
222,12/23/2017,357,0.05, ,0, ,173, ,6.3, ,57.4, ,39, ,46.7, ,81, ,33, ,58, ,32.6, ,3.9, ,93.4, ,46.4, 
222,12/24/2017,358,0.01, ,0, ,54, ,7.4, ,49.9, ,35.2, ,42.8, ,89, ,64, ,79, ,36.7, ,2.4, ,57.1, ,46.8, 
222,12/25/2017,359,0.05, ,0, ,191, ,6.5, ,62.4, ,32.8, ,44.4, ,92, ,39, ,65, ,33.4, ,3.8, ,91.6, ,46.4, 
222,12/26/2017,360,0.04, ,0, ,218, ,7, ,61.3, ,29.2, ,41.5, ,100, ,46, ,78, ,35.3, ,2.4, ,57.4, ,46, 
222,12/27/2017,361,0.05, ,0, ,209, ,7.3, ,67.1, ,30.4, ,43.3, ,99, ,44, ,77, ,36.6, ,3.7, ,87.7, ,45.6, 
222,12/28/2017,362,0.04, ,0, ,203, ,7.5, ,62.2, ,31.9, ,43.4, ,99, ,48, ,78, ,37.1, ,2.8, ,67, ,45.8, 
222,12/29/2017,363,0.05, ,0, ,222, ,7.1, ,62.8, ,33.6, ,44.5, ,96, ,37, ,71, ,35.6, ,2.9, ,68.8, ,45.8, 
222,12/30/2017,364,0.04, ,0, ,176, ,7.3, ,64.9, ,37.3, ,45.9, ,90, ,38, ,70, ,36.6, ,2.9, ,68.9, ,46.2, 
222,12/31/2017,365,0.04, ,0, ,163, ,8.4, ,61.8, ,33.3, ,46.8, ,100, ,48, ,77, ,40, ,2.8, ,67.2, ,46.3, 
