192,11/28/2017,332,0.07, ,0, ,288, ,4, ,54.4, ,29, ,41.1, ,63, ,30, ,46, ,22, ,3.2, ,76.1, ,44.8, 
192,11/29/2017,333,0.06, ,0, ,275, ,3.6, ,56.2, ,25.1, ,38, ,65, ,22, ,46, ,19, ,2.6, ,62.2, ,43.9, 
192,11/30/2017,334,0.06, ,0, ,215, ,3.9, ,63.6, ,27.5, ,41.5, ,68, ,19, ,44, ,21.3, ,2.2, ,52.8, ,43.2, 
192,12/1/2017,335,0.09, ,0, ,298, ,5.2, ,65.9, ,30.5, ,47.6, ,82, ,27, ,47, ,28.1, ,3.6, ,85.3, ,43.1, 
192,12/2/2017,336,0.1, ,0, ,289, ,5.6, ,64.7, ,36.5, ,51.4,Y,67, ,28, ,43,Y,30,Y,5.8, ,140, ,43.7, 
192,12/3/2017,337,0.09, ,0, ,290, ,5.2, ,60.2, ,26.4, ,46.9, ,75, ,20, ,48, ,28.2, ,5.6, ,134.3, ,44.5, 
192,12/4/2017,338,0.08, ,0, ,296, ,2.4, ,42.3, ,20.2, ,32.1, ,84, ,19, ,39, ,10.1, ,5.7, ,135.6, ,42.8, 
192,12/5/2017,339,0.09, ,0, ,303, ,1.5, ,41.1, ,27.6, ,33.8, ,31, ,18, ,23, ,0, ,8.3, ,199.1, ,40.7, 
192,12/6/2017,340,0.12, ,0, ,299, ,1.5, ,50.4, ,33.8, ,42.1, ,23, ,12, ,16, ,-0.4, ,8.5, ,203.4, ,39.8, 
192,12/7/2017,341,0.12, ,0, ,298, ,1.3, ,52.1, ,37.8, ,44.8, ,22, ,8, ,13, ,-3, ,8.6, ,205.6, ,39.9, 
192,12/8/2017,342,0.09, ,0, ,293, ,1.9, ,56.6, ,26.3, ,41.5, ,40, ,13, ,21, ,4.4, ,4, ,96.5, ,39.9, 
192,12/9/2017,343,0.1, ,0, ,290, ,1.9, ,58.7, ,26.2, ,42.4, ,42, ,12, ,21, ,4.9, ,4.7, ,113.9, ,39.5, 
192,12/10/2017,344,0.07, ,0, ,227, ,1.9, ,57.5, ,23.7, ,39, ,40, ,11, ,23, ,4.6, ,3, ,70.9, ,39.4, 
192,12/11/2017,345,0.07, ,0, ,287, ,1.6, ,58.5, ,22.5, ,36.8, ,43, ,8, ,22, ,1.8, ,2.8, ,66.6, ,39.2, 
192,12/12/2017,346,0.07,R,0, ,297, ,1.2,Y,60.5, ,17.9, ,35.5, ,37, ,4, ,17,Y,-4.6,Y,2.7, ,65.3, ,38.1, 
192,12/13/2017,347,0.07,R,0, ,291, ,1.7, ,63.3, ,21.4, ,37.1, ,43, ,7, ,23, ,2.8, ,2.6, ,61.5, ,37.5, 
192,12/14/2017,348,0.12, ,0, ,265, ,1.8, ,58.8, ,22.2, ,46.1, ,40, ,9, ,17, ,3.8, ,6.9, ,166.5, ,37.4, 
192,12/15/2017,349,0.08, ,0, ,287, ,1.8, ,68, ,23.9, ,42.9, ,40, ,6, ,19, ,3.5, ,3.3, ,78.5, ,37.7, 
192,12/16/2017,350,0.07, ,0.03, ,155, ,2.8, ,51, ,32, ,41.9, ,44, ,11, ,31, ,13.3, ,5.4, ,129.6, ,38.7, 
192,12/17/2017,351,0.07, ,0, ,278, ,2.3, ,43.7, ,20, ,32.2, ,53, ,26, ,37, ,8.7, ,5.4, ,130.8, ,38, 
192,12/18/2017,352,0.06, ,0, ,277, ,2, ,53.1, ,18.5, ,31.9, ,57, ,12, ,32, ,5.7, ,2.2, ,52.4, ,36.9, 
192,12/19/2017,353,0.09, ,0, ,276, ,2.5, ,56.2, ,23.5, ,40.2, ,66, ,16, ,30, ,11.1, ,4.3, ,104.4, ,36.6, 
192,12/20/2017,354,0.09, ,0, ,246, ,3.5, ,48.8, ,26.3, ,40.5, ,80, ,21, ,41, ,18.7, ,8.4, ,201, ,37.4, 
192,12/21/2017,355,0.09, ,0, ,292, ,1.6, ,38.2, ,24.5, ,30.8, ,61, ,15, ,27, ,0.6, ,9.9, ,237.1, ,37.2, 
192,12/22/2017,356,0.06,R,0, ,252, ,1.2, ,51.6, ,16.8, ,32.4, ,34, ,7, ,19, ,-5.5, ,2.3, ,56, ,36.1, 
192,12/23/2017,357,0.05,R,0, ,170, ,1.7, ,63.3, ,25.1, ,40.7, ,31, ,5, ,19, ,2.2, ,1.4, ,33, ,36.1, 
192,12/24/2017,358,0.09,R,0, ,275, ,1.2, ,65.1, ,27.4, ,44.9, ,27, ,3, ,12, ,-4.6, ,3.4, ,82.6, ,37.1, 
192,12/25/2017,359,0.08, ,0, ,256, ,1.8, ,63.8, ,29.9, ,44.2, ,47, ,9, ,19, ,4.3, ,2.6, ,61.3, ,37.7, 
192,12/26/2017,360,0.06,R,0, ,207, ,2.9, ,60.6, ,26.4, ,39.4, ,50, ,16, ,35, ,14.3, ,2, ,49.1, ,37.9, 
192,12/27/2017,361,0.07, ,0, ,282, ,3, ,68.1, ,26, ,40.5, ,56, ,14, ,35, ,15.1, ,1.8, ,44.3, ,37.8, 
192,12/28/2017,362,0.07, ,0, ,279, ,2.8, ,66, ,24.6, ,40, ,56, ,14, ,33, ,13.4, ,1.9, ,46.7, ,37.5, 
192,12/29/2017,363,0.08,R,0, ,286, ,2.2, ,72.7,Y,25.6, ,42.4, ,48, ,6, ,24, ,8.3, ,2.1, ,50.4, ,37.3, 
192,12/30/2017,364,0.09,R,0, ,286, ,2.2, ,66.3, ,28.4, ,44.7, ,38, ,9, ,21, ,7.7, ,3.9, ,92.9, ,37.3, 
192,12/31/2017,365,0.08, ,0, ,272, ,2.6, ,66.3, ,28.2, ,43.7, ,43, ,11, ,27, ,12, ,2.4, ,58.5, ,37.9, 
