146,11/28/2017,332,0.06, ,0, ,263, ,8.6, ,63, ,38.3, ,48.5, ,92, ,51, ,74, ,40.7, ,3.2, ,76.1, ,54.1, 
146,11/29/2017,333,0.07, ,0, ,268, ,8.9, ,65.7, ,41.1, ,49.8, ,92, ,46, ,73, ,41.5, ,2.9, ,69.1, ,53, 
146,11/30/2017,334,0.06, ,0, ,267, ,8.4, ,65.5, ,33.2, ,47.5, ,94, ,49, ,75, ,40.1, ,2.8, ,66.6, ,52, 
146,12/1/2017,335,0.07, ,0, ,261, ,8.4, ,69.4, ,33.4, ,48.5, ,95, ,40, ,73, ,40.2, ,2.2, ,52.8, ,51.2, 
146,12/2/2017,336,0.06, ,0, ,253, ,8.8, ,69.2, ,35.5, ,49.5, ,94, ,43, ,73, ,41.1, ,2.2, ,52.5, ,50.7, 
146,12/3/2017,337,0.04, ,0, ,134, ,7.4, ,60.5, ,37.8, ,47.8, ,93, ,33, ,65, ,36.6, ,3.7, ,87.9, ,50.6, 
146,12/4/2017,338,0.07, ,0, ,269, ,6.2, ,57.6, ,33.3, ,43.1, ,89, ,42, ,66, ,32.4, ,3.7, ,88.4, ,49.9, 
146,12/5/2017,339,0.07, ,0, ,278, ,5.2, ,62.3, ,29.2, ,42.7, ,88, ,24, ,55, ,27.8, ,3.1, ,75.2, ,48.8, 
146,12/6/2017,340,0.07, ,0, ,276, ,4.7, ,67.4, ,26.6, ,43, ,82, ,20, ,50, ,25.6, ,2.4, ,57.3, ,47.6, 
146,12/7/2017,341,0.07, ,0, ,267, ,5.1, ,68.9, ,28.5, ,45.3, ,77, ,22, ,49, ,27.5, ,2.4, ,56.5, ,47, 
146,12/8/2017,342,0.07, ,0, ,262, ,5.4, ,71.2, ,28.6, ,46.3, ,85, ,23, ,50, ,28.9, ,2.2, ,52.6, ,46.8, 
146,12/9/2017,343,0.06, ,0, ,237, ,5.9, ,65.1, ,32.9, ,46.7, ,84, ,29, ,55, ,31.3, ,2.2, ,51.9, ,46.9, 
146,12/10/2017,344,0.06, ,0, ,229, ,5.9, ,66.3, ,29.2, ,45.4, ,87, ,30, ,57, ,31.3, ,2, ,47.1, ,46.8, 
146,12/11/2017,345,0.06, ,0, ,233, ,6, ,66.4, ,33, ,46.3, ,79, ,30, ,56, ,31.6, ,2.3, ,56.2, ,46.8, 
146,12/12/2017,346,0.07, ,0, ,258, ,5.9, ,69.3, ,28.2, ,45, ,90, ,28, ,58, ,31.3, ,2, ,48.9, ,46.3, 
146,12/13/2017,347,0.07, ,0, ,258, ,5.5, ,68.1, ,29.4, ,44.1, ,80, ,28, ,56, ,29.5, ,2.5, ,59.4, ,45.8, 
146,12/14/2017,348,0.06, ,0, ,248, ,5.6, ,68.7, ,30.7, ,44.2, ,80, ,28, ,57, ,30, ,2.2, ,52.3, ,45.5, 
146,12/15/2017,349,0.07, ,0, ,247, ,6, ,71.8, ,30, ,48.2, ,84, ,23, ,53, ,31.7, ,2.4, ,58.3, ,45.5, 
146,12/16/2017,350,0.08, ,0, ,227, ,5.9, ,60.4, ,35.9, ,48.1, ,80, ,31, ,52, ,31.2, ,4.3, ,103.9, ,46.4, 
146,12/17/2017,351,0.07, ,0, ,253, ,5.1, ,59.3, ,33, ,44.2, ,72, ,35, ,52, ,27.6, ,3.8, ,91, ,45.9, 
146,12/18/2017,352,0.07, ,0, ,251, ,4.5, ,69.8, ,29, ,45, ,83, ,15, ,44, ,24.7, ,2.4, ,56.7, ,45.2, 
146,12/19/2017,353,0.07, ,0, ,254, ,4.7, ,70, ,29.4, ,46.7, ,72, ,19, ,43, ,25.7, ,2.3, ,55, ,45.1, 
146,12/20/2017,354,0.02, ,0.13, ,97, ,7.8, ,59.3, ,32.4, ,44, ,95, ,50, ,80, ,38.1, ,3.7, ,88.3, ,45.6, 
146,12/21/2017,355,0.06, ,0, ,268, ,6, ,54, ,29.2, ,39.6, ,92, ,41, ,72, ,31.5, ,3.7, ,89.6, ,44.9, 
146,12/22/2017,356,0.05, ,0, ,233, ,6.1, ,59.2, ,25.7, ,39.7, ,94, ,41, ,74, ,32, ,2.6, ,62.4, ,43.8, 
146,12/23/2017,357,0.05, ,0, ,212, ,6.7, ,58.4, ,31.1, ,42.9, ,94, ,42, ,72, ,34.4, ,2.3, ,55.4, ,44, 
146,12/24/2017,358,0.05, ,0, ,202, ,7, ,62, ,37.2, ,46.3, ,91, ,37, ,65, ,35.4, ,2.3, ,55.5, ,45.1, 
146,12/25/2017,359,0.04, ,0, ,183, ,6.8, ,61.1, ,31.8, ,44.3, ,93, ,40, ,69, ,34.8, ,2.2, ,53.2, ,45.3, 
146,12/26/2017,360,0.06, ,0, ,233, ,6.5, ,66.3, ,35.6, ,47.2, ,89, ,29, ,59, ,33.7, ,2.3, ,54.4, ,45.4, 
146,12/27/2017,361,0.06, ,0, ,240, ,6.5, ,63.9, ,34.4, ,46.3, ,84, ,37, ,61, ,33.5, ,2.7, ,64.6, ,45.3, 
146,12/28/2017,362,0.06, ,0, ,241, ,7.2, ,65.5, ,33.9, ,45.8, ,91, ,36, ,68, ,36, ,2.6, ,61.5, ,45.2, 
146,12/29/2017,363,0.06, ,0, ,244, ,6.8, ,69.1, ,31.2, ,45.8, ,94, ,32, ,65, ,34.8, ,2.2, ,54, ,45, 
146,12/30/2017,364,0.06, ,0, ,238, ,6.8, ,66.3, ,30.6, ,45.9, ,92, ,35, ,65, ,34.7, ,2, ,49.1, ,44.8, 
146,12/31/2017,365,0.06, ,0, ,214, ,7.3, ,73.3, ,35.4, ,50.5, ,88, ,28, ,59, ,36.6, ,2.3, ,55.7, ,45.5, 
