184,11/29/2019,333,0.06, ,0.01, ,237, ,9.7, ,59.4, ,46.2, ,51.6, ,93, ,53, ,74, ,43.7, ,3.8, ,91.8, ,56.4, 
184,11/30/2019,334,0.06, ,0.01, ,245, ,9.7, ,63, ,47.2, ,53.7, ,91, ,47, ,69, ,43.7, ,3.5, ,84.4, ,56.9, 
184,12/1/2019,335,0.08, ,0.01, ,303, ,9.1, ,66.3, ,47.4, ,56.1, ,75, ,39, ,59, ,42.1, ,2.9, ,69.8, ,57.5, 
184,12/2/2019,336,0.06, ,0, ,241, ,11.3, ,72.5, ,49.1, ,57.3, ,91, ,43, ,70, ,47.8, ,2.9, ,69.1, ,58.1, 
184,12/3/2019,337,0.03, ,0, ,117, ,13.1, ,67.7, ,51, ,59.2, ,93, ,55, ,76, ,51.7, ,2.4, ,57.2, ,58.7, 
184,12/4/2019,338,0, ,0, ,46, ,16.5, ,61.3, ,57.1, ,58.7, ,100, ,89, ,98, ,58.1, ,3.4, ,81.7, ,59.9, 
184,12/5/2019,339,0.07, ,0.01, ,266, ,14.3, ,68.3, ,52.3, ,58.7, ,100, ,62, ,85, ,54.1, ,3, ,71.9, ,60, 
184,12/6/2019,340,0.05, ,0, ,185, ,13.7, ,71.5, ,52.5, ,60.3, ,94, ,48, ,77, ,52.9, ,3.1, ,74.4, ,60.1, 
184,12/7/2019,341,0, ,0, ,52, ,17, ,63.5, ,60.3,Y,61.7, ,98, ,83, ,91, ,59, ,2.4, ,57.6, ,60.9, 
184,12/8/2019,342,0.01, ,0.01, ,75, ,16.9, ,62.9, ,56.7, ,60, ,100, ,90, ,96, ,58.8, ,2.5, ,59.9, ,61.5, 
184,12/9/2019,343,0.06, ,0, ,253, ,13.7, ,64.6, ,50.9, ,57.1, ,99, ,69, ,86, ,52.9, ,3.1, ,75.3, ,61.1, 
184,12/10/2019,344,0.07, ,0.01, ,283, ,12.3, ,69.9, ,47.6, ,57.2, ,96, ,49, ,77, ,50.1, ,3.1, ,74.6, ,60, 
184,12/11/2019,345,0.07, ,0, ,277, ,12.9, ,66.2, ,47.4, ,56.4, ,96, ,59, ,83, ,51.4, ,3.8, ,92.1, ,59.6, 
184,12/12/2019,346,0.07, ,0, ,278, ,13.5, ,69.3, ,50.8, ,58.8, ,97, ,56, ,80, ,52.5, ,2.8, ,66.6, ,59.9, 
184,12/13/2019,347,0.07, ,0, ,279, ,14.5, ,69.5, ,50.2, ,58.4, ,100, ,65, ,87, ,54.4, ,2.8, ,67.1, ,60.3, 
184,12/14/2019,348,0.05, ,0, ,228, ,14.4, ,66.7, ,55.7, ,59.4, ,95, ,70, ,83, ,54.4, ,3.4, ,81.4, ,61.5, 
184,12/15/2019,349,0.08, ,0, ,259, ,10.3, ,62.5, ,47.9, ,56.1, ,88, ,46, ,67, ,45.3, ,4.1, ,99.6, ,61.1, 
184,12/16/2019,350,0.1, ,0, ,301, ,5.8, ,68.1, ,44.4, ,56, ,70, ,19, ,38, ,30.9, ,3.6, ,85.6, ,59, 
184,12/17/2019,351,0.1, ,0, ,305, ,3.8, ,67.6, ,42.2, ,56, ,51, ,9, ,25, ,20.8, ,3.8, ,91.3, ,57.5, 
184,12/18/2019,352,0.07, ,0, ,214, ,4.7, ,63.6, ,42.8, ,52.9, ,60, ,16, ,34, ,25.4, ,3.4, ,81.7, ,56.4, 
184,12/19/2019,353,0.08, ,0, ,296, ,6.9, ,64, ,40.6, ,52.5, ,73, ,32, ,51, ,35.1, ,3.6, ,86.3, ,55.7, 
184,12/20/2019,354,0.09, ,0, ,293, ,6.6, ,74.5, ,44.9, ,58.3, ,71, ,19, ,40, ,33.8, ,3, ,72.9, ,56, 
184,12/21/2019,355,0.08, ,0, ,218, ,6.3, ,71.2, ,47.5, ,58.8, ,49, ,22, ,37, ,32.7, ,2.7, ,63.8, ,56.6, 
184,12/22/2019,356,0.05, ,0, ,108, ,7.8, ,63.6, ,50.9, ,57.3, ,78, ,34, ,49, ,38.1, ,2.8, ,67.9, ,56.6, 
184,12/23/2019,357,0.01, ,1.26, ,37, ,12.4, ,59, ,50.6, ,55.2, ,100, ,55, ,83, ,50.3, ,4.1, ,97.4, ,56.2, 
184,12/24/2019,358,0.05, ,0, ,191, ,11.9, ,61.4, ,49.9, ,54.6, ,100, ,66, ,82, ,49.1, ,3.4, ,82.8, ,56.6, 
184,12/25/2019,359,0.05, ,0.02, ,209, ,10.6, ,60.1, ,47.3, ,53.2, ,94, ,58, ,77, ,46, ,3.8, ,91.3, ,56.2, 
184,12/26/2019,360,0.05, ,1.22, ,205, ,9.6, ,58.1, ,43.8, ,50.7, ,95, ,65, ,77, ,43.6, ,5.6, ,134, ,55.5, 
184,12/27/2019,361,0.07, ,0, ,292, ,9.4, ,60.9, ,40.9, ,50.5, ,92, ,56, ,75, ,42.8, ,3, ,72, ,54.6, 
184,12/28/2019,362,0.07, ,0, ,300, ,9.9, ,60.6, ,42.3, ,51.5, ,87, ,61, ,77, ,44.4, ,3.2, ,76, ,54.6, 
184,12/29/2019,363,0.06, ,0, ,247, ,9.7, ,61.7, ,44, ,52.1, ,88, ,46, ,73, ,43.7, ,2.9, ,68.7, ,54.6, 
184,12/30/2019,364,0.05, ,0, ,167, ,7.6, ,61.8, ,47.9, ,53.3, ,86, ,32, ,54, ,37.3, ,3.2, ,77.4, ,54.8, 
184,12/31/2019,365,0.1, ,0, ,284, ,7.6, ,70.3, ,46.1, ,57.1, ,73, ,25, ,48, ,37.6, ,4, ,95.4, ,54.8, 
