214,11/28/2019,332,0.05, ,0.09, ,237, ,8.7, ,52.6, ,39.7, ,45.2, ,97, ,68, ,85, ,41, ,3.1, ,74.5, ,50.6, 
214,11/29/2019,333,0.03, ,0.02, ,174, ,8.7, ,51.7, ,38.1, ,43.6, ,100, ,73, ,90, ,40.8, ,2.9, ,70.3, ,49.8, 
214,11/30/2019,334,0.01, ,0.2, ,35, ,9.4, ,53.2, ,39.2, ,46.4, ,96, ,75, ,88, ,43, ,7.1,R,170.1,R,48.9, 
214,12/1/2019,335,0.02, ,0.19, ,44, ,12.1, ,57.6, ,49.5, ,55, ,90, ,77, ,82, ,49.6, ,8.7,R,208.4,R,50.6, 
214,12/2/2019,336,0.01, ,1.02, ,29, ,13.4, ,59.9, ,52.1, ,55.2, ,98, ,77, ,90, ,52.4, ,5.6,Y,135,Y,52.3, 
214,12/3/2019,337,0.03, ,0.03, ,134, ,13.2, ,62.1, ,50.6, ,55.6, ,96, ,76, ,88, ,52, ,4, ,95.8, ,53, 
214,12/4/2019,338,0.04, ,0.73, ,165, ,14.4, ,65.5, ,51.4, ,56.8, ,99, ,80, ,91, ,54.4, ,3.9, ,94, ,54.4, 
214,12/5/2019,339,0.04, ,0, ,154, ,13.6, ,65.1, ,49.6, ,56.8, ,97, ,71, ,86, ,52.7, ,4.3, ,103.7, ,54.6, 
214,12/6/2019,340,0.08, ,0, ,212, ,12.9, ,67.9, ,51.9, ,59.2, ,94, ,54, ,75, ,51.2, ,6.4,Y,153.8,Y,54.9, 
214,12/7/2019,341,0.05, ,0.66, ,160, ,15, ,71.1, ,56.6, ,60.8, ,100, ,52, ,83, ,55.5, ,4.1, ,97.7, ,56.1, 
214,12/8/2019,342,0.03, ,0.29, ,146, ,14.5, ,60.2, ,53.2, ,56, ,100, ,85, ,95, ,54.5, ,2.3, ,54.2, ,56.5, 
214,12/9/2019,343,0.02, ,0, ,122, ,12.9, ,55.7, ,47.8, ,51.8, ,100, ,93, ,99, ,51.4, ,1.2,Y,29.3,Y,55.9, 
214,12/10/2019,344,0.05, ,0, ,214, ,12.6, ,61.8, ,47.4, ,54, ,97, ,69, ,88, ,50.7, ,3.3, ,79, ,55.4, 
214,12/11/2019,345,0.03,R,0, ,109, ,13.3, ,64.5, ,51.5, ,56.4, ,96, ,64, ,85, ,52.1, ,2.5, ,59.7, ,55.6, 
214,12/12/2019,346,0.04, ,0, ,160, ,15.6, ,67.4, ,54.7, ,59.6, ,100, ,74, ,89, ,56.5, ,2.2, ,53.3, ,56.6, 
214,12/13/2019,347,0.03, ,0.01, ,139, ,15.9, ,63.7, ,55.7, ,58.6, ,100, ,79, ,95, ,57.1, ,2.2, ,52.2, ,57.7, 
214,12/14/2019,348,0.06, ,0.12, ,235, ,12.4, ,58.7, ,47.6, ,54, ,100, ,69, ,87, ,50.3, ,3.9, ,94.4, ,57.4, 
214,12/15/2019,349,0.06,R,0, ,244, ,9.6, ,57.5, ,40.9, ,48.5, ,97, ,62, ,83, ,43.6, ,2, ,47.2, ,55.1, 
214,12/16/2019,350,0.06, ,0, ,242, ,8.3, ,61.4, ,38.4, ,48.1, ,95, ,42, ,73, ,39.8, ,2.5, ,60.9, ,53.3, 
214,12/17/2019,351,0.04, ,0, ,138, ,7.6, ,58.1, ,42.4, ,48.7, ,83, ,50, ,65, ,37.4, ,4.4, ,106.1, ,52.1, 
214,12/18/2019,352,0.04, ,0.1, ,167, ,11.4, ,59.8, ,46.4, ,52.1, ,100, ,67, ,86, ,48, ,4.1, ,97.4, ,52.2, 
214,12/19/2019,353,0.05, ,0, ,220, ,12.1, ,62.2, ,47, ,52.4, ,100, ,67, ,90, ,49.6, ,2.2, ,53.3, ,53.7, 
214,12/20/2019,354,0.05, ,0, ,198, ,10.9, ,63.4, ,45.3, ,52.2, ,94, ,57, ,82, ,46.8, ,4.3, ,103.5, ,53.3, 
214,12/21/2019,355,0.04, ,0, ,126, ,9.9, ,63.7, ,48.1, ,54.1, ,81, ,48, ,69, ,44.2, ,3.6, ,87.6, ,53.1, 
214,12/22/2019,356,0.03, ,0.13, ,93, ,11.7, ,59.9, ,47, ,53.9, ,98, ,59, ,83, ,48.8, ,5.4, ,129.3, ,53.5, 
214,12/23/2019,357,0.05, ,0, ,241, ,10.2, ,58.2, ,42.7, ,48.6, ,99, ,70, ,88, ,45.1, ,1.8, ,43.1, ,52.9, 
214,12/24/2019,358,0.02, ,0, ,121, ,9.1, ,52.9, ,38.7, ,45.6, ,99, ,69, ,88, ,42.2, ,1.9, ,46, ,51.6, 
214,12/25/2019,359,0.02, ,0.47, ,83, ,9.6, ,53.5, ,43.2, ,47.2, ,95, ,68, ,87, ,43.6, ,5.5,Y,130.9,Y,51.1, 
214,12/26/2019,360,0.05, ,0, ,214, ,9.3, ,58.4, ,39.9, ,48, ,100, ,57, ,81, ,42.5, ,1.8, ,44, ,50.9, 
214,12/27/2019,361,0.05, ,0, ,244, ,7.9, ,57.3, ,35.4, ,44.3, ,96, ,49, ,80, ,38.5, ,1.8, ,43.9, ,49.8, 
214,12/28/2019,362,0.05, ,0, ,247, ,8.3, ,60.6, ,35.1, ,45.1, ,94, ,47, ,81, ,39.7, ,2.4, ,58.6, ,49.1, 
214,12/29/2019,363,0.02, ,0.45, ,88, ,9.7, ,55.3, ,40.9, ,47.8, ,98, ,70, ,86, ,43.8, ,3.6, ,87.1, ,49.5, 
214,12/30/2019,364,0.06,R,0, ,244, ,10.8, ,60.6, ,43.1, ,50.8, ,100, ,63, ,86, ,46.7, ,2.1, ,50.3, ,50.5, 
214,12/31/2019,365,0.05, ,0, ,239, ,10.1, ,61.7, ,40.4, ,48.3, ,100, ,64, ,88, ,44.9, ,2.2, ,52.1, ,50.3, 
