158,11/28/2019,332,0.02, ,0, ,118, ,6.1, ,50.7, ,27, ,35.6, ,99, ,59, ,86, ,31.9, ,2.3, ,54.2, ,45.9,Y
158,11/29/2019,333,0.03, ,0, ,178, ,6.1, ,51.2, ,25.4, ,36.3, ,97, ,55, ,84, ,32.1, ,2.3, ,55.1, ,44.7,Y
158,11/30/2019,334,0, ,0.13, ,40, ,8.1, ,47.3, ,30.1, ,41.5, ,98, ,74, ,91, ,39.2, ,2.4, ,57.4, ,45.1,Y
158,12/1/2019,335,0, ,1.2, ,29, ,12.4, ,53.2, ,47.1, ,51.1, ,99, ,94, ,97, ,50.2, ,2, ,49.2, ,48.6, 
158,12/2/2019,336,0.01, ,0.29, ,84, ,12.9, ,56.6, ,50.8,Y,53.5, ,97, ,88, ,92, ,51.3, ,2.2, ,52, ,51.3, 
158,12/3/2019,337,0.02, ,0.06, ,110, ,12.9, ,57.8, ,46.3, ,52, ,99, ,89, ,97, ,51.3, ,1.7, ,40.9, ,52.5, 
158,12/4/2019,338,0, ,0.31, ,35, ,13, ,54.2, ,49.6, ,51.6, ,100, ,98, ,99, ,51.5, ,1.5, ,36.3, ,52.7, 
158,12/5/2019,339,0.01, ,0, ,67, ,13.1, ,57.8, ,48.1, ,53.3, ,100, ,85, ,94, ,51.7, ,1.7, ,40.1, ,53, 
158,12/6/2019,340,0.02, ,0.26, ,71, ,13.3, ,61.3, ,51.5,Y,55.7, ,96, ,67, ,88, ,52.2, ,2.8, ,67.9, ,53.9, 
158,12/7/2019,341,0, ,1.04, ,38, ,14.6,Y,58.7, ,55,Y,56.6,Y,97, ,90, ,94,Y,54.8,Y,3.4, ,81.8, ,54.9, 
158,12/8/2019,342,0.02, ,0.04, ,114, ,12.5, ,60.7, ,42.6, ,52.9, ,99, ,75, ,92, ,50.5, ,2.2, ,53.6, ,55.1, 
158,12/9/2019,343,0.01, ,0.01, ,65, ,10.4, ,51.5, ,37.4, ,46, ,100, ,91, ,99, ,45.6, ,1.7, ,41.9, ,52.6, 
158,12/10/2019,344,0.02, ,0.11, ,108, ,11.2, ,55.3, ,46.9, ,50.3, ,99, ,75, ,90, ,47.5, ,1.9, ,46.5, ,53.1, 
158,12/11/2019,345,0, ,0.36, ,39, ,13.3, ,55.2, ,49.5, ,52.6, ,100, ,96, ,99, ,52.2, ,1.8, ,42.3, ,53.7, 
158,12/12/2019,346,0.02, ,0.09, ,94, ,15.1,Y,61.5, ,53,Y,56.4,Y,100, ,87, ,97,Y,55.6,Y,1.6, ,38.1, ,55.3, 
158,12/13/2019,347,0.01, ,0.06, ,58, ,13.6,Y,56.1, ,50.7,Y,53.9, ,100, ,88, ,96,Y,52.7,Y,2, ,47.9, ,55.8, 
158,12/14/2019,348,0.04, ,0, ,167, ,9.7, ,57, ,39, ,47.8, ,100, ,60, ,85, ,43.6, ,2.9, ,68.7, ,53.8, 
158,12/15/2019,349,0.04, ,0, ,176, ,8, ,56.5, ,33.7, ,42.8, ,100, ,57, ,86, ,38.8, ,2.4, ,58.3, ,51, 
158,12/16/2019,350,0.03, ,0, ,166, ,7.5, ,56.5, ,31.3, ,40.3, ,99, ,61, ,89, ,37.2, ,2.2, ,53.2, ,49.2, 
158,12/17/2019,351,0.04, ,0, ,125, ,7.4, ,55.9, ,35.4, ,47.2, ,90, ,49, ,66, ,36.6, ,2.3, ,54.8, ,48.5, 
158,12/18/2019,352,0.01, ,0.07, ,64, ,10.7, ,52.9, ,44.7, ,49.3, ,99, ,59, ,90, ,46.4, ,3, ,71.6, ,49.7, 
158,12/19/2019,353,0.02, ,0.04, ,96, ,12.3, ,57.3, ,47.9,Y,51.1, ,99, ,86, ,97, ,50.1, ,1.6, ,39.4, ,51.8, 
158,12/20/2019,354,0.03, ,0, ,139, ,11.1, ,57.6, ,41.3, ,48.4, ,100, ,82, ,96, ,47.3, ,1.8, ,43.1, ,52.1, 
158,12/21/2019,355,0.02, ,0, ,104, ,9.5, ,57.7, ,40, ,47.5, ,100, ,60, ,85, ,43.2, ,1.8, ,43.1, ,51, 
158,12/22/2019,356,0.02, ,0.44, ,75, ,9.8, ,55.8, ,36, ,47.9, ,99, ,57, ,86, ,43.9, ,2.8, ,67.7, ,50.8, 
158,12/23/2019,357,0.03, ,0, ,164, ,7.3, ,55.2, ,30.5, ,39.8, ,100, ,59, ,88, ,36.6, ,2.3, ,55.6, ,48.4, 
158,12/24/2019,358,0.03, ,0, ,147, ,7.5, ,50.1, ,29.2, ,40, ,100, ,67, ,89, ,37, ,2.1, ,50, ,47, 
158,12/25/2019,359,0.02, ,0.49, ,84, ,8.8, ,49.8, ,37.4, ,45.5, ,100, ,69, ,85, ,41.2, ,2.9, ,69.9, ,47.8, 
158,12/26/2019,360,0.04, ,0, ,171, ,6.7, ,58.8, ,31.6, ,41.8, ,97, ,36, ,74, ,34.2, ,2.4, ,58.1, ,46.9, 
158,12/27/2019,361,0.04, ,0, ,258, ,6.7, ,59.9, ,32.5, ,45.8, ,96, ,36, ,63, ,34.2, ,2.8, ,66.7, ,45.4, 
158,12/28/2019,362,0.04, ,0, ,169, ,7.1, ,60, ,29.5, ,42.1, ,97, ,43, ,78, ,35.8, ,2.2, ,53.8, ,44.8, 
158,12/29/2019,363,0.01, ,0.55, ,51, ,10.5, ,52, ,40.8, ,47, ,98, ,86, ,96, ,45.8, ,1.8, ,43.8, ,46.8, 
158,12/30/2019,364,0.04, ,0, ,167, ,9.1, ,59.8, ,36.1, ,44.6, ,100, ,65, ,91, ,42.2, ,2.3, ,54.1, ,47.4, 
158,12/31/2019,365,0.04, ,0, ,161, ,8.8, ,65.3, ,35.3, ,47, ,99, ,47, ,80, ,41.2, ,2.4, ,56.5, ,46.8, 
