235,11/30/2019,334,0.01,R,0.17, ,61, ,7.6, ,51, ,32.6, ,42, ,95, ,54, ,84, ,37.6, ,3.8, ,92.2, ,48.5, 
235,12/1/2019,335,0, ,2.52, ,22, ,10, ,50.8, ,43.2, ,46, ,96, ,89, ,94, ,44.5, ,6, ,143.6, ,49.5, 
235,12/2/2019,336,0.01, ,0.66, ,65, ,11.6, ,54.3, ,44.5, ,49.6, ,97, ,94, ,96, ,48.5, ,4.5, ,107.8, ,50, 
235,12/3/2019,337,0.04, ,0, ,193, ,12.2, ,61.3, ,45.3, ,52.3, ,96, ,77, ,91, ,49.8, ,3, ,70.9, ,51.8, 
235,12/4/2019,338,0.01, ,0.23, ,63, ,12.4, ,55, ,49.6, ,51.5, ,97, ,91, ,95, ,50.3, ,3, ,71.7, ,52.6, 
235,12/5/2019,339,0.03, ,0, ,147, ,13, ,61.8, ,50.8, ,54.5, ,96, ,69, ,90, ,51.5, ,2.2, ,52.3, ,53.7, 
235,12/6/2019,340,0.07, ,0.2, ,225, ,12, ,67.5, ,49.1, ,57.6,Y,95, ,52, ,74,Y,49.3,Y,5.9, ,141.5, ,54.6, 
235,12/7/2019,341,0.05, ,0.11, ,149, ,13.6, ,66.5, ,54.1,Y,57.2, ,94, ,62, ,85, ,52.7, ,10, ,239.8, ,55.5, 
235,12/8/2019,342,0.04, ,0, ,184, ,12.9, ,62.6, ,47.7, ,54.7, ,95, ,69, ,88, ,51.2, ,4.7, ,114, ,55.7, 
235,12/9/2019,343,0.03, ,0.01, ,162, ,10.1, ,61.3, ,40, ,47.5, ,97, ,61, ,90, ,44.8, ,1.9, ,45.9, ,54.5, 
235,12/10/2019,344,0.01, ,0.27, ,70, ,10.5, ,52.6, ,37.7, ,47.5, ,97, ,84, ,94, ,45.9, ,2.3, ,55.9, ,53.1, 
235,12/11/2019,345,0, ,0.11, ,51, ,12.3, ,54.3, ,48.6, ,51.9, ,96, ,87, ,94, ,50.1, ,2.5, ,59.2, ,53.8, 
235,12/12/2019,346,0.03, ,0, ,121, ,13.6, ,64.6, ,51.9, ,56.6, ,96, ,78, ,87, ,52.7, ,4.9, ,118.4, ,55, 
235,12/13/2019,347,0, ,0.05, ,29, ,13.3, ,56.4, ,52.3, ,54.6, ,97, ,82, ,92, ,52.2, ,5.4, ,129.8, ,55.7, 
235,12/14/2019,348,0.03, ,0, ,154, ,10.2, ,58.8, ,43.5, ,50.5, ,95, ,66, ,82, ,45.2, ,4, ,96.6, ,55, 
235,12/15/2019,349,0.05, ,0, ,229, ,8.2, ,57.9, ,34, ,45, ,96, ,52, ,80, ,39.4, ,2.9, ,69.7, ,52.9, 
235,12/16/2019,350,0.04, ,0.01, ,215, ,7.3, ,58.3, ,33, ,42.2, ,97, ,48, ,80, ,36.6, ,1.9, ,44.6, ,50.7, 
235,12/17/2019,351,0.03, ,0, ,147, ,7.6, ,52.6, ,33, ,41.9, ,95, ,60, ,85, ,37.6, ,2.8, ,68.2, ,49.5, 
235,12/18/2019,352,0.02, ,0.19, ,113, ,9.1, ,51.9, ,39.7, ,44.9, ,96, ,76, ,89, ,42, ,4.2, ,101.8, ,49.9, 
235,12/19/2019,353,0.02, ,0, ,119, ,10.5, ,55, ,43.7, ,47.7, ,97, ,84, ,94, ,45.9, ,3.1, ,75.1, ,51.1, 
235,12/20/2019,354,0.04, ,0, ,177, ,9.9, ,59.3, ,39.7, ,48.1, ,97, ,62, ,86, ,44.2, ,1.9, ,45.2, ,51.2, 
235,12/21/2019,355,0.01, ,0, ,91, ,9.2, ,53.2, ,39.7, ,45, ,96, ,73, ,90, ,42.3, ,1.9, ,46.3, ,50.7, 
235,12/22/2019,356,0.01, ,0.54, ,59, ,9.7, ,52.1, ,34.7, ,45.7, ,97, ,81, ,93, ,43.9, ,5.4, ,128.5, ,49.9, 
235,12/23/2019,357,0.05, ,0.01, ,221, ,8.7, ,58.5, ,35.6, ,45.6, ,97, ,52, ,83, ,40.8, ,4.5, ,109, ,50.1, 
235,12/24/2019,358,0.02, ,0, ,144, ,8.3, ,49.9, ,36.3, ,41.8, ,96, ,81, ,92, ,39.7, ,2.9, ,70.3, ,48.9, 
235,12/25/2019,359,0.01, ,0.05, ,66, ,8.9, ,50.9, ,40.5, ,44.7, ,96, ,75, ,88, ,41.5, ,4.4, ,105.6, ,49, 
235,12/26/2019,360,0.07, ,0, ,224, ,7.2, ,58, ,34.3, ,45.7, ,93, ,48, ,69, ,36.1, ,7.8, ,186.5, ,48.6, 
235,12/27/2019,361,0.06, ,0, ,235, ,6.6, ,60.7, ,30, ,43.9, ,92, ,42, ,67, ,33.7, ,3.7, ,89.3, ,47.8, 
235,12/28/2019,362,0.04, ,0, ,226, ,7, ,57.8, ,26.9, ,41.2, ,96, ,53, ,80, ,35.4, ,1.4, ,34.5, ,46.7, 
235,12/29/2019,363,0, ,0.13, ,44, ,8.9, ,50.1, ,40.9, ,44.8, ,96, ,77, ,88, ,41.4, ,3.7, ,89.3, ,47.5, 
235,12/30/2019,364,0.04, ,0, ,229, ,8.8, ,57.9, ,35.4, ,45.4, ,96, ,66, ,85, ,41.1, ,2.3, ,55.6, ,47.8, 
235,12/31/2019,365,0.04, ,0, ,200, ,8.8, ,56.3, ,36.5, ,46.4, ,95, ,67, ,82, ,41.2, ,3.3, ,79.4, ,48.1, 
