70,11/29/2019,333,0.04, ,0.06, ,221, ,8, ,56.7, ,34.7, ,42.7, ,100, ,54, ,86, ,38.7, ,2.4, ,58, ,51.9, 
70,11/30/2019,334,0.02, ,0.18, ,50, ,7.9, ,49.6, ,37.1, ,43.2, ,98, ,69, ,83, ,38.4, ,8.5,Y,204.9,Y,51.5, 
70,12/1/2019,335,0, ,0.92, ,27, ,11.7, ,53.2, ,45.7, ,50.2, ,99, ,89, ,95, ,48.8, ,11.6,R,277.3,R,51.4, 
70,12/2/2019,336,0, ,0.62, ,38, ,13.2, ,55.1, ,49.4, ,52.3, ,100, ,94, ,98, ,51.9, ,4.7, ,112, ,52.3, 
70,12/3/2019,337,0, ,0, ,55, ,13.2, ,53.6, ,50.9, ,52.1, ,100, ,97, ,99, ,51.9, ,2.9, ,68.9, ,53.2, 
70,12/4/2019,338,0.01, ,0.58, ,61, ,13.7, ,57.2, ,50.8, ,53.6, ,100, ,91, ,98, ,53, ,3.5, ,84.2, ,53.7, 
70,12/5/2019,339,0.04, ,0, ,175, ,13, ,59.3, ,45.7, ,52.8, ,100, ,81, ,95, ,51.6, ,3.3, ,79.3, ,54, 
70,12/6/2019,340,0.08, ,0.04, ,239, ,12.5, ,67.4, ,45.7, ,57.4, ,100, ,57, ,77, ,50.4, ,6.7, ,160.6, ,54.2, 
70,12/7/2019,341,0.06, ,0.54, ,186, ,14.6, ,68.4, ,53.5, ,59.2,Y,100, ,64, ,85,Y,54.7,Y,7.6, ,182.8, ,54.9, 
70,12/8/2019,342,0.02, ,0.07, ,118, ,14, ,61.5, ,48, ,54.4, ,100, ,83, ,97, ,53.6, ,3.6, ,85.5, ,55.4, 
70,12/9/2019,343,0.04, ,0.01, ,196, ,11.3, ,61.4, ,38.6, ,48.9, ,100, ,74, ,96, ,47.7, ,2.1, ,50.8, ,54.6, 
70,12/10/2019,344,0.02, ,0.11, ,107, ,11.2, ,56.6, ,39.8, ,48.5, ,100, ,82, ,97, ,47.6, ,2.5, ,59.8, ,54, 
70,12/11/2019,345,0.01, ,0, ,70, ,12.6, ,55.9, ,48.5, ,51.9, ,100, ,88, ,96, ,50.7, ,4.2, ,100.8, ,54.2, 
70,12/12/2019,346,0.02, ,0.02, ,110, ,14, ,64.7, ,49.5, ,56.5, ,100, ,71, ,90, ,53.6, ,3.5, ,83.4, ,54.6, 
70,12/13/2019,347,0, ,0.01, ,42, ,15.1,Y,59.3, ,50.5, ,56.1, ,100, ,89, ,98,Y,55.6,Y,2.4, ,57.2, ,55, 
70,12/14/2019,348,0.04, ,0.03, ,153, ,11.1, ,60.6, ,43.7, ,51.7, ,100, ,54, ,85, ,47.3, ,4.4, ,105.3, ,55.1, 
70,12/15/2019,349,0.06, ,0, ,241, ,8.3, ,57.3, ,34.8, ,45.3, ,100, ,53, ,81, ,39.8, ,3.3, ,78.8, ,54.1, 
70,12/16/2019,350,0.05, ,0, ,242, ,7.6, ,57.3, ,31.5, ,41.5, ,100, ,51, ,86, ,37.5, ,1.8, ,43.1, ,52.7, 
70,12/17/2019,351,0.04, ,0, ,147, ,7.8, ,54.2, ,35.3, ,44, ,100, ,45, ,80, ,38.1, ,3.2, ,76, ,51.9, 
70,12/18/2019,352,0.04, ,0.06, ,100, ,9.7, ,61.5, ,42.2, ,50.8, ,96, ,56, ,76, ,43.6, ,5.8, ,138.7, ,51.8, 
70,12/19/2019,353,0.04, ,0, ,207, ,11.3, ,61.1, ,42.2, ,49.7, ,100, ,68, ,93, ,47.8, ,2.6, ,62.1, ,52.6, 
70,12/20/2019,354,0.05, ,0.01, ,197, ,10.1, ,61.4, ,42.2, ,49.3, ,100, ,54, ,84, ,44.7, ,3.3, ,78.9, ,52.5, 
70,12/21/2019,355,0.02, ,0, ,95, ,9.8, ,58.6, ,40.7, ,47.6, ,100, ,55, ,87, ,44, ,2.3, ,56.2, ,52.3, 
70,12/22/2019,356,0.04, ,0.05, ,102, ,10, ,61.2, ,42.1, ,52, ,100, ,46, ,76, ,44.6, ,5.6, ,133.6, ,52.3, 
70,12/23/2019,357,0.02, ,0, ,131, ,9.2, ,55.5, ,32.8, ,44.1, ,100, ,69, ,94, ,42.5, ,3.8, ,90.4, ,52.2, 
70,12/24/2019,358,0.04, ,0.01, ,179, ,7.8, ,56.4, ,31.2, ,42.6, ,100, ,58, ,84, ,38.2, ,2.4, ,57, ,51.1, 
70,12/25/2019,359,0.03, ,0.04, ,132, ,9.2, ,53.3, ,43.3, ,47.8, ,99, ,66, ,82, ,42.5, ,5.6, ,133.4, ,51.1, 
70,12/26/2019,360,0.06, ,0, ,226, ,7.6, ,56.6, ,36.5, ,46, ,96, ,43, ,72, ,37.6, ,5.3, ,127.2, ,51.4, 
70,12/27/2019,361,0.05, ,0, ,248, ,6.7, ,55.2, ,28.4, ,41.2, ,98, ,49, ,77, ,34.4, ,2.8, ,68, ,50.3, 
70,12/28/2019,362,0.05, ,0, ,236, ,7.3, ,56.4, ,28.1, ,40.9, ,100, ,54, ,84, ,36.4, ,2, ,47.4, ,49.3, 
70,12/29/2019,363,0.03, ,0.1, ,131, ,9.3, ,56, ,39.4, ,47.5, ,100, ,62, ,83, ,42.6, ,4.5, ,107.1, ,49.5, 
70,12/30/2019,364,0.06, ,0, ,240, ,9.8, ,59.3, ,40.2, ,48.1, ,100, ,58, ,86, ,44.1, ,4.5, ,107.8, ,50.4, 
70,12/31/2019,365,0.04, ,0, ,221, ,8.8, ,59.5, ,35.2, ,45.1, ,100, ,56, ,86, ,41.2, ,2.1, ,51.1, ,50, 
