54,11/29/2019,333,0.04, ,0, ,194, ,7.3, ,50.3, ,35.7, ,43, ,92, ,56, ,77, ,36.4, ,4.9, ,118.2, ,54.9, 
54,11/30/2019,334,0.01, ,0.33, ,58, ,7.8, ,46.1,Y,32.5, ,41.2, ,94, ,73, ,88, ,38, ,4.1, ,97.2, ,53.5, 
54,12/1/2019,335,0.03, ,0.06, ,124, ,9.5, ,57.6, ,42.5, ,48.5, ,95, ,60, ,82, ,43.3, ,3.6, ,86.2, ,53.6, 
54,12/2/2019,336,0.06, ,0, ,215, ,9.5, ,62.2, ,43.7, ,53.5, ,90, ,47, ,68, ,43.1, ,3.1, ,75.4, ,55.1, 
54,12/3/2019,337,0.01, ,0.02, ,78, ,10.6, ,52.3, ,42.1, ,47.6, ,97, ,88, ,94, ,46, ,2.7, ,64.2, ,55.7, 
54,12/4/2019,338,0.02, ,0.37, ,130, ,10.7, ,56, ,43.4, ,48.1, ,98, ,82, ,93, ,46.3, ,4.1, ,97.4, ,56.3, 
54,12/5/2019,339,0.05, ,0, ,198, ,10.6, ,58.4, ,42.6, ,50.3, ,95, ,67, ,85, ,46, ,3, ,72.4, ,56.3, 
54,12/6/2019,340,0.06, ,0, ,235, ,10.2, ,64, ,42.2, ,53.3, ,95, ,49, ,74, ,45.1, ,3.8, ,91.6, ,56.7, 
54,12/7/2019,341,0.03, ,0.02, ,97, ,12.1, ,63.4, ,51.5,Y,56.5, ,88, ,62, ,77, ,49.5, ,5.1, ,122.7, ,57.8, 
54,12/8/2019,342,0.04, ,0.21, ,171, ,10.8, ,59.7, ,46, ,51.5, ,94, ,65, ,83, ,46.6, ,5.5, ,131.6, ,57.8, 
54,12/9/2019,343,0.02, ,0, ,109, ,10.1, ,55.2, ,40.2, ,47.6, ,97, ,74, ,90, ,44.8, ,3, ,71.2, ,57.1, 
54,12/10/2019,344,0.03, ,0, ,188, ,9.2, ,50.5, ,37.7, ,44.2, ,97, ,82, ,93, ,42.3, ,3.2, ,75.9, ,56.1, 
54,12/11/2019,345,0.03, ,0.01, ,187, ,8.6, ,52.2, ,36.8, ,42.9, ,98, ,73, ,92, ,40.7, ,3, ,71.5, ,56, 
54,12/12/2019,346,0.05, ,0, ,237, ,9.7, ,61.9, ,39.5, ,49.2, ,96, ,55, ,81, ,43.7, ,2.8, ,66.1, ,56.4, 
54,12/13/2019,347,0.05, ,0, ,226, ,10.7, ,61.3, ,41.3, ,51.1, ,95, ,66, ,84, ,46.4, ,3, ,72.1, ,57.3, 
54,12/14/2019,348,0.03, ,0, ,137, ,10, ,55.6, ,42.5, ,49.6, ,94, ,69, ,82, ,44.4, ,5.1, ,121.8, ,58.4, 
54,12/15/2019,349,0.06, ,0, ,255, ,6.6, ,52.7, ,34.4, ,43.1, ,89, ,49, ,70, ,34, ,5.4, ,128.5, ,56.2, 
54,12/16/2019,350,0.05, ,0, ,242, ,6.6, ,50.8, ,31.2, ,39.7, ,92, ,58, ,79, ,33.8, ,3.7, ,89.4, ,53.9, 
54,12/17/2019,351,0.07, ,0, ,178, ,4.8, ,57.8, ,29, ,42, ,94, ,16, ,53, ,26.1, ,5.1, ,122.6, ,52.3, 
54,12/18/2019,352,0.06, ,0, ,163, ,6.5, ,57, ,38, ,47.5, ,84, ,30, ,58, ,33.4, ,5.8, ,140.1, ,51.6, 
54,12/19/2019,353,0.06, ,0, ,69, ,7.7, ,55.6, ,36.2, ,44.7, ,93, ,55, ,77, ,37.9, ,3, ,72.4, ,52.8, 
54,12/20/2019,354,0.05, ,0, ,223, ,7.8, ,59.6, ,32.7, ,45.2, ,95, ,47, ,76, ,38, ,3, ,70.9, ,52.3, 
54,12/21/2019,355,0.06, ,0, ,165, ,6.8, ,65.9, ,41.3, ,51.7, ,78, ,26, ,52, ,34.8, ,4, ,95.3, ,52.9, 
54,12/22/2019,356,0.04, ,0.16, ,68, ,7.6, ,63.2, ,43, ,50.5, ,97, ,22, ,61, ,37.6, ,5.8, ,139.6, ,53, 
54,12/23/2019,357,0, ,0.04, ,44, ,8.6, ,43.2, ,40.4, ,41.9, ,98, ,91, ,95, ,40.6, ,3.9, ,92.4, ,53, 
54,12/24/2019,358,0.04, ,0.01, ,171, ,7.8, ,50.9, ,32.9, ,42.3, ,97, ,58, ,85, ,38.3, ,3.2, ,77.5, ,52.8, 
54,12/25/2019,359,0.04, ,0.27, ,164, ,7.5, ,51.5, ,37.5, ,44.6, ,88, ,59, ,75, ,37.2, ,6.2, ,149.3, ,52.6, 
54,12/26/2019,360,0.01, ,0.05, ,72, ,7.6, ,43.9, ,34, ,39.6, ,97, ,83, ,92, ,37.4, ,4.4, ,106.7, ,51.8, 
54,12/27/2019,361,0.06, ,0, ,256, ,6, ,49.4, ,28.6, ,39.2, ,90, ,51, ,74, ,31.5, ,4.2, ,101.2, ,50, 
54,12/28/2019,362,0.05, ,0, ,250, ,6.2, ,51.5, ,28.6, ,39.8, ,90, ,54, ,75, ,32.4, ,3.3, ,79.3, ,49.1, 
54,12/29/2019,363,0.04, ,0, ,155, ,7.2, ,56.5, ,31.3, ,43.6, ,88, ,48, ,75, ,36.2, ,4.4, ,105.1, ,48.9, 
54,12/30/2019,364,0.04, ,0.11, ,198, ,8.3, ,52, ,35.4, ,43.6, ,96, ,69, ,86, ,39.8, ,4, ,95.9, ,50.3, 
54,12/31/2019,365,0.05, ,0, ,243, ,7.6, ,53.5, ,30.1, ,41.4, ,95, ,67, ,86, ,37.5, ,3.4, ,81.8, ,50.1, 
