15,11/30/2019,334,0.01, ,0.17, ,66, ,8.6, ,47.6,Y,33.9, ,42.4, ,100, ,73, ,93, ,40.5, ,4.7, ,112.7, ,56.1, 
15,12/1/2019,335,0, ,0.18, ,48, ,11.5, ,53.5, ,45.7, ,49, ,100, ,87, ,97, ,48.2, ,4.1, ,98.4, ,55.9, 
15,12/2/2019,336,0.04, ,0, ,178, ,11.8, ,63.4, ,45.6, ,53.6, ,100, ,59, ,84, ,48.9, ,3.4, ,81.2, ,56.3, 
15,12/3/2019,337,0, ,0, ,55, ,12.1, ,52.8, ,42.1, ,49.4, ,100, ,100, ,100, ,49.6, ,3.8, ,91.7, ,56.7, 
15,12/4/2019,338,0.02, ,0.38, ,100, ,13.8, ,60.6, ,47.2, ,53.2, ,100, ,93, ,100, ,53.2, ,4.8, ,115.2, ,56.9, 
15,12/5/2019,339,0.05, ,0, ,225, ,12.8, ,63.7, ,41.8, ,52.3, ,100, ,70, ,96, ,51.2, ,2.6, ,61.4, ,56.9, 
15,12/6/2019,340,0.06, ,0, ,248, ,12.8, ,67.9, ,41.9, ,53.7, ,100, ,63, ,90, ,51, ,3.8, ,90.4, ,57.1, 
15,12/7/2019,341,0.02, ,0.01, ,88, ,15.1,Y,66.6, ,53.3,Y,59.2,Y,100, ,77, ,88,Y,55.6,Y,6.6, ,157.4, ,57.4, 
15,12/8/2019,342,0.05, ,0.35, ,231, ,13.8, ,65.6, ,46.9, ,55.7, ,100, ,66, ,91, ,53.1, ,5.1, ,122.9, ,57.9, 
15,12/9/2019,343,0.01, ,0, ,82, ,12.3, ,59.1, ,44, ,50.4, ,100, ,88, ,99, ,50, ,2.4, ,56.6, ,57.8, 
15,12/10/2019,344,0.01, ,0.01, ,87, ,10.9, ,51, ,41.1, ,46.7, ,100, ,100, ,100, ,46.8, ,3.5, ,83.2, ,57.3, 
15,12/11/2019,345,0, ,0, ,60, ,11.4, ,51.5, ,43.4, ,47.8, ,100, ,100, ,100, ,47.9, ,3.7, ,89.2, ,57.1, 
15,12/12/2019,346,0.04, ,0, ,211, ,12.4, ,65.4, ,42, ,51.7, ,100, ,67, ,95, ,50.2, ,2.2, ,53.1, ,56.9, 
15,12/13/2019,347,0.05, ,0, ,214, ,14.2,Y,68.1, ,43.4, ,55.4, ,100, ,75, ,95,Y,54,Y,2.7, ,65.6, ,57.1, 
15,12/14/2019,348,0.06, ,0.06, ,207, ,12.9, ,62.7, ,43.2, ,54.7, ,100, ,58, ,88, ,51.3, ,6.5, ,155.7, ,57.8, 
15,12/15/2019,349,0.07, ,0, ,273, ,8.7, ,58.5, ,36.4, ,47.4, ,97, ,50, ,78, ,41, ,5.6, ,134.9, ,57.1, 
15,12/16/2019,350,0.06, ,0, ,269, ,8.5, ,57.5, ,31.6, ,43.9, ,100, ,59, ,88, ,40.5, ,3, ,72.9, ,55.9, 
15,12/17/2019,351,0.04, ,0, ,235, ,8.7, ,57.2, ,37.3, ,48.7, ,100, ,51, ,74, ,40.8, ,3.9, ,93.9, ,54.7, 
15,12/18/2019,352,0.05, ,0, ,174, ,8.2, ,60.3, ,39.1, ,47.3, ,100, ,47, ,74, ,39.3, ,4.1, ,97.6, ,54.4, 
15,12/19/2019,353,0.06, ,0, ,262, ,8.8, ,61.6, ,32.7, ,45.3, ,100, ,54, ,85, ,41.1, ,3, ,71.9, ,54.1, 
15,12/20/2019,354,0.05, ,0, ,236, ,9.6, ,61.7, ,31.3, ,46.3, ,100, ,61, ,89, ,43.3, ,2.9, ,69.6, ,53.8, 
15,12/21/2019,355,0.06, ,0, ,175, ,9.6, ,66.1, ,38, ,51.3, ,100, ,47, ,75, ,43.6, ,4.8, ,116.3, ,53.9, 
15,12/22/2019,356,0.01, ,0.17, ,54, ,10.8, ,61.4, ,41.7, ,51.3, ,100, ,40, ,83, ,46.5, ,4.2, ,101.2, ,54, 
15,12/23/2019,357,0.01, ,0.1, ,75, ,11.7, ,51.1, ,46.9, ,48.7, ,100, ,100, ,100, ,48.8, ,5.5, ,130.9, ,54.2, 
15,12/24/2019,358,0.04, ,0.03, ,191, ,10.5, ,55.6, ,41.3, ,47.8, ,100, ,69, ,93, ,45.9, ,3, ,72.5, ,54.3, 
15,12/25/2019,359,0.04, ,0.23, ,170, ,10.2, ,55.9, ,38.6, ,47.3, ,100, ,72, ,92, ,45.2, ,5.6, ,134.3, ,54, 
15,12/26/2019,360,0.01, ,0.55, ,94, ,10.5, ,52.3, ,37.7, ,46, ,100, ,90, ,99, ,45.8, ,5.5, ,133.1, ,53.6, 
15,12/27/2019,361,0.06, ,0, ,275, ,7.9, ,54, ,31.9, ,41.5, ,100, ,57, ,89, ,38.5, ,4.6, ,109.8, ,52.9, 
15,12/28/2019,362,0.05, ,0, ,268, ,8.5, ,56.3, ,32.1, ,42.2, ,100, ,67, ,93, ,40.2, ,2.2, ,52.6, ,52.2, 
15,12/29/2019,363,0.03, ,0, ,159, ,9.5, ,54.5, ,33.8, ,43.7, ,100, ,81, ,98, ,43.1, ,3.5, ,84.7, ,51.8, 
15,12/30/2019,364,0.05, ,0, ,253, ,10.7, ,56.8, ,38.2, ,47.7, ,100, ,77, ,95, ,46.4, ,5.5, ,132.8, ,52.1, 
15,12/31/2019,365,0.04, ,0.01, ,231, ,9.7, ,55.5, ,34.7, ,43.3, ,100, ,91, ,100, ,43.6, ,2.8, ,67.1, ,52.1, 
